#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.411424e-05	0.9770313277383805	0.013436304670135686	0.015400697183544872	1.6e-10	1.150487482284389e-19	-7.910883580435753e-22	-9.067262618620957e-22	1.0829663510238072e-19	-7.446541562860463e-22	-8.535408420777827e-22
3.427440e-05	0.9801847780781533	0.013108560247388169	0.0124059366545577	1.6e-10	1.1542008318598199e-19	-7.717747815645161e-22	-7.303846015868306e-22	1.0864616647861092e-19	-7.265058905187567e-22	-6.875859159051787e-22
3.443456e-05	0.9756703630721091	0.004214570594577332	0.013829142438209513	1.6e-10	1.1488848890143086e-19	-2.4814644787037083e-22	-8.141752360552913e-22	1.0814578336066569e-19	-2.3357089172100466e-22	-7.664645719170603e-22
3.459472e-05	0.9761381473691092	0.0026862208105916056	0.0014756276217431372	1.6e-10	1.1494356547420244e-19	-1.581326738812844e-22	-8.686478420662658e-23	1.0819763986105065e-19	-1.488951041709972e-22	-8.179526290754754e-23
3.475488e-05	0.9762504497434386	0.017670133250164834	0.008824729701603048	1.6e-10	1.1495679183809367e-19	-1.0403332796537852e-21	-5.195498768495709e-22	1.082100855470056e-19	-9.793249823127629e-22	-4.890971319809983e-22
3.491504e-05	0.9711641630330612	0.011423790966840654	-0.000614231073971463	1.6e-10	1.1435785986957436e-19	-6.725793947805852e-22	3.618278979494665e-23	1.0764631273638452e-19	-6.331354429094874e-22	3.402403630113992e-23
3.507520e-05	0.9697860605736647	0.009080396596188738	-0.006566740764844123	1.6e-10	1.1419558302178195e-19	-5.345977620423596e-22	3.866614260201994e-22	1.0749356092552743e-19	-5.032710705610648e-22	3.639062662424668e-22
3.523536e-05	0.9701623388984479	0.0012478987934548158	-0.0029091902566480187	1.6e-10	1.1423989074912856e-19	-7.345796271862846e-23	1.7130441249185397e-22	1.0753526886637306e-19	-6.917322908677309e-23	1.612117321080689e-22
3.539552e-05	0.9678607392654436	-0.001966292808533592	-0.003094544559389821	1.6e-10	1.1396886067564214e-19	1.1578945606322731e-22	1.8220741646040918e-22	1.0728016194409579e-19	1.0895540838137515e-22	1.7149356930064258e-22
3.555568e-05	0.9639981745026192	-0.00016175595343195418	-0.008816353233397833	1.6e-10	1.1351402978379168e-19	9.558376054423895e-24	5.191143069924129e-22	1.0685202619544522e-19	8.932690594043717e-24	4.885797534339658e-22
3.571584e-05	0.9616841994108967	0.01051243977436274	-0.01823354283271917	1.6e-10	1.1324154755587752e-19	-6.189153382823575e-22	1.0735507821997847e-21	1.065955428427013e-19	-5.826333935325508e-22	1.0105075982059762e-21
3.587600e-05	0.9571276030782863	0.009351517359315014	-0.0163904253652211	1.6e-10	1.127049922755458e-19	-5.505563706549033e-22	9.65034486446355e-22	1.0609047870625621e-19	-5.183006958430655e-22	9.08359347488545e-22
3.603616e-05	0.9538042808434495	0.002325149484278296	-0.009806995586719077	1.6e-10	1.1231366061495348e-19	-1.368695102823463e-22	5.7743774994999885e-22	1.0572211249622702e-19	-1.2888820295394286e-22	5.434845359388085e-22
3.619632e-05	0.9531471366378235	0.002432215889155214	-0.0200338065489469	1.6e-10	1.122362766597322e-19	-1.431670005474331e-22	1.179564610211788e-21	1.0564927572983684e-19	-1.3482770212759386e-22	1.1102618162332094e-21
3.635648e-05	0.9514963563763965	-0.0015782231263152234	-0.011718100165796975	1.6e-10	1.1204189131876941e-19	9.294319004176366e-23	6.899665241639087e-22	1.0546629939565766e-19	8.744625468339161e-23	6.493918413986304e-22
3.651664e-05	0.946448724931633	-0.0014498390367685022	-0.013303051879509309	1.6e-10	1.1144750331324537e-19	8.536610949689054e-23	7.832722829761696e-22	1.0490681845153242e-19	8.034788137525645e-23	7.372419881691186e-22
3.667680e-05	0.9455674775050322	-0.01505304438327053	-0.008624520610624206	1.6e-10	1.113437425476215e-19	8.862960975924443e-22	5.078083594181454e-22	1.0480913034909725e-19	8.342379826970448e-22	4.779587336113153e-22
3.683696e-05	0.9422893156586027	-0.007473939116011413	-0.01099767194825195	1.6e-10	1.1095773000472677e-19	4.400850276504251e-22	6.475305693909529e-22	1.0444576860568087e-19	4.141744232603671e-22	6.094828053755213e-22
3.699712e-05	0.9372387457672111	-9.134894086966643e-05	-0.014554148675639115	1.6e-10	1.1036299613375658e-19	5.4039983846082816e-24	8.569144820730113e-22	1.0388596182159354e-19	5.038989485699305e-24	8.065961924505391e-22
3.715728e-05	0.93834083826358	-0.01046173743739518	-0.015618939019315969	1.6e-10	1.1049277149729141e-19	6.159901930052666e-22	9.196236541550662e-22	1.0400812033415811e-19	5.7976801774070755e-22	8.655917706685925e-22
3.731744e-05	0.9310654071240827	-0.0024013467837962136	-0.02548182435701068	1.6e-10	1.0963606672908625e-19	1.4141877949996083e-22	1.5003176685462687e-21	1.0320169131414634e-19	1.3305301382478673e-22	1.4122054655528164e-21
3.747760e-05	0.9267923159503832	-0.012858411661718683	-0.00764463685639073	1.6e-10	1.091328882091232e-19	7.570884329203356e-22	4.501219458652852e-22	1.0272805800472664e-19	7.126039858948858e-22	4.236468858879006e-22
3.763776e-05	0.9217233750142609	-0.012034615643965099	-0.006215063511585564	1.6e-10	1.0853602319184036e-19	7.085779153239889e-22	3.6593884344157817e-22	1.0216618530868724e-19	6.669556660025284e-22	3.4443153825833644e-22
3.779792e-05	0.9202003420940632	-0.0005110933593565587	-0.0018283827498816187	1.6e-10	1.0835666470463931e-19	3.012357917873865e-23	1.0766808723973503e-22	1.0199738341643297e-19	2.829583787929255e-23	1.0131380748710522e-22
3.795808e-05	0.9085746203436209	0.007754012938300184	-0.01371070062902609	1.6e-10	1.0698768811306181e-19	-4.564836464664239e-22	8.0726834996054675e-22	1.0070876669521817e-19	-4.297806051725187e-22	7.598389600492546e-22
3.811824e-05	0.9063962447227387	0.005309960669409682	-0.02031563166282865	1.6e-10	1.067311683962651e-19	-3.1257588610629913e-22	1.1961489699412404e-21	1.004673179478396e-19	-2.943373886005603e-22	1.1258888296347022e-21
3.827840e-05	0.9058274125374014	0.002892561445782997	-0.006508935839483065	1.6e-10	1.0666417186874618e-19	-1.7025514107840876e-22	3.8325273850775086e-22	1.0040428062197062e-19	-1.6035492241828423e-22	3.6070755532367185e-22
3.843856e-05	0.9034637302160448	0.005804029779428747	-0.010245574677243819	1.6e-10	1.0638583867234745e-19	-3.4166059364313827e-22	6.032354366271558e-22	1.001422855404958e-19	-3.2172342947805945e-22	5.678136559037885e-22
3.859872e-05	0.8956101506329931	0.01637678837730596	-0.015449934862162455	1.6e-10	1.0546104954735931e-19	-9.64159028936763e-22	9.096568428322418e-22	9.927177807678601e-20	-9.076705025712043e-22	8.562404793385903e-22
3.875888e-05	0.8868518342245281	0.01779285381749998	-0.008698169687974261	1.6e-10	1.044297304895218e-19	-1.0475319842490424e-21	5.121389968932958e-22	9.830098184818106e-20	-9.861509214164106e-22	4.820456040242068e-22
3.891904e-05	0.8848061940737382	-0.0006632908351022229	-0.010727152864545347	1.6e-10	1.0418883280270493e-19	3.9121824401241606e-23	6.315895642525496e-22	9.80742532369798e-20	3.6696349658010854e-23	5.945029665343657e-22
3.907920e-05	0.8859256758310383	-0.000655124971772665	-0.009467892701461988	1.6e-10	1.0432064771354898e-19	3.86353023976955e-23	5.574582297154133e-22	9.819834668929848e-20	3.624908515409985e-23	5.247041823392839e-22
3.923936e-05	0.8813960780565556	-0.00830170129421355	0.001889429925324176	1.6e-10	1.0378728353994652e-19	4.888521808340162e-22	-1.112355421715707e-22	9.769626413057278e-20	4.600212235291495e-22	-1.0472184260552465e-22
3.939952e-05	0.8770784028982419	-0.003039751491705312	-0.010779670690712808	1.6e-10	1.0327884882815089e-19	1.7903217020103885e-22	6.346900653326732e-22	9.721769480943024e-20	1.6841001467762131e-22	5.974057976331046e-22
3.955968e-05	0.8685856676233282	-0.00960026813318429	-0.020518290827958398	1.6e-10	1.0227879868218752e-19	5.653163560738341e-22	1.2080811566558436e-21	9.627634011159651e-20	5.31981280226474e-22	1.137120194836422e-21
3.971984e-05	0.863244629207806	-0.020564347529986583	-0.017094588993584382	1.6e-10	1.0164987347347915e-19	1.210815887739261e-21	1.0064903009734901e-21	9.568432569798316e-20	1.1396514390214703e-21	9.473877692445797e-22
3.988000e-05	0.8499044018720593	-0.008446564098734182	-0.014510509006814954	1.6e-10	1.0007900871362898e-19	4.97372597452568e-22	8.543547341546748e-22	9.420566820156045e-20	4.680576620721824e-22	8.041687598415246e-22
4.004016e-05	0.8380035206397536	-0.01817986495081291	-0.01574036925084533	1.6e-10	9.867763673820792e-20	1.070456615418153e-21	9.267448580244057e-22	9.288654695938866e-20	1.007471622772909e-21	8.723476098106456e-22
4.020032e-05	0.8328807577955292	-0.01578382179881361	-0.012449348363503388	1.6e-10	9.807440605729232e-20	9.2937843717517e-22	7.32985341155524e-22	9.231873429264732e-20	8.746863978891099e-22	6.899505195649305e-22
4.036048e-05	0.8234766706480723	-0.015967118961701467	0.0015370837112622616	1.6e-10	9.696705030216012e-20	9.401580014649525e-22	-9.048429641442613e-23	9.127635458722033e-20	8.848563679953919e-22	-8.520014854431101e-23
4.052064e-05	0.809358803655716	-0.004746690525158319	-0.009284623926606972	1.6e-10	9.530461223376977e-20	2.7951947785307716e-22	5.466404410147725e-22	8.971150486111136e-20	2.6302146335117764e-22	5.145725899189579e-22
4.068080e-05	0.8029575976339516	-0.005070023546183699	-0.005192427507690556	1.6e-10	9.455083809570199e-20	2.985653406677157e-22	3.0570534787013953e-22	8.90019885565524e-20	2.8093260994307054e-22	2.8777795591643165e-22
4.084096e-05	0.7887765856435993	-0.018552153443636973	-0.02156028559806659	1.6e-10	9.288099346223076e-20	1.092352991761975e-21	1.2693811672364571e-21	8.743011295041852e-20	1.028125300959393e-21	1.1949142538330545e-21
4.100112e-05	0.7777955413699933	-0.016085884745847264	-0.012189468307921903	1.6e-10	9.158792508378921e-20	9.4714250216737e-22	7.176586883883889e-22	8.621295829548741e-20	8.914459324041819e-22	6.755714144264481e-22
4.116128e-05	0.7644313480413925	-0.028843137018737742	-0.0038267200282251896	1.6e-10	9.001423454210946e-20	1.6982544589474044e-21	2.2528537378824856e-22	8.473164776600726e-20	1.5984624904836462e-21	2.1209944437988103e-22
4.132144e-05	0.7542650350493663	-0.02262339742626386	-0.01427609754179799	1.6e-10	8.881712007092196e-20	1.3320757631988987e-21	8.405072587581812e-22	8.360478473848688e-20	1.2537390855531904e-21	7.912199100141299e-22
4.148160e-05	0.7490855620775844	-0.028499897391872853	-0.006441027757623617	1.6e-10	8.82072247758429e-20	1.6780818197579513e-21	3.791952711837715e-22	8.30306740041027e-20	1.5794063415929922e-21	3.56998676561365e-22
4.164176e-05	0.7408041156476367	-0.02597583514727057	-0.016882677955280916	1.6e-10	8.723204335290075e-20	1.5294481588068378e-21	9.939649497267063e-22	8.211274948096856e-20	1.4395428729382917e-21	9.356883448656495e-22
4.180192e-05	0.736375931303546	-0.02671025863317424	-0.01153261806366425	1.6e-10	8.671060499881358e-20	1.5727092077413039e-21	6.789614042872393e-22	8.162192256350787e-20	1.4802265310927786e-21	6.39190184229399e-22
4.196208e-05	0.7216843359787894	-0.030916831563823917	-0.00937710246732365	1.6e-10	8.498060671798678e-20	1.820391752890942e-21	5.520576773134547e-22	7.999348095349395e-20	1.71334774883003e-21	5.197233247635252e-22
4.212224e-05	0.7126027431606171	-0.036579393890797604	-0.0042685401284866115	1.6e-10	8.3911219089725e-20	2.1537783510277988e-21	2.513028756071336e-22	7.898685349460909e-20	2.0271800044657284e-21	2.365814366552e-22
4.228240e-05	0.7096174233071844	-0.04112107046601415	-0.008138431560062939	1.6e-10	8.355970010162633e-20	2.4211626927820313e-21	4.791346147345966e-22	7.865594149139528e-20	2.2788989212452707e-21	4.510692727652192e-22
4.244256e-05	0.6937863673486375	-0.03971228541358414	-0.007743192431078077	1.6e-10	8.169553219939944e-20	2.3382324143189395e-21	4.558537695181142e-22	7.690119388406146e-20	2.2008090466971267e-21	4.291742785598836e-22
4.260272e-05	0.6941830008598084	-0.04262043921021349	-0.00702546130975795	1.6e-10	8.174227191666865e-20	2.5094612183045348e-21	4.1361240355119876e-22	7.694512566699651e-20	2.3619767911492038e-21	3.8938169881180335e-22
4.276288e-05	0.6790773331686851	-0.04268538212182853	-0.0035420403764864815	1.6e-10	7.996350878739828e-20	2.5132633581561346e-21	2.0853972954646786e-22	7.527079315023196e-20	2.3655958293805957e-21	1.9630797261284538e-22
4.292304e-05	0.678477856885194	-0.030287841008516326	-0.008230618264789727	1.6e-10	7.98929315043247e-20	1.7833453507058768e-21	4.845787747648072e-22	7.520433360854239e-20	1.678500764036652e-21	4.561631434043188e-22
4.308320e-05	0.6848483052579019	-0.02890136057244554	-0.000509744582531641	1.6e-10	8.06430875389293e-20	1.7017087445959245e-21	3.000701573986651e-23	7.591043723044926e-20	1.6016650740202257e-21	2.82553601043642e-23
4.324336e-05	0.6854674722342493	-0.026737623956639235	-0.00104983218619869	1.6e-10	8.071600021756627e-20	1.5743097841584178e-21	6.180399057769309e-23	7.597906388670686e-20	1.4817529336767874e-21	5.818917492166512e-23
4.340352e-05	0.6789978061006166	-0.021730528008820874	-0.012163702189678736	1.6e-10	7.995415542392741e-20	1.2795172235973447e-21	7.161425054444427e-22	7.526196781845578e-20	1.204245294687666e-21	6.741426467365064e-22
4.356368e-05	0.6777777445707684	-0.027635547410259118	-0.002364322897601072	1.6e-10	7.98104939343429e-20	1.627169441279717e-21	1.391801165892324e-22	7.512672858851642e-20	1.5315235484905495e-21	1.3105536364999534e-22
4.372384e-05	0.6726296317159486	-0.035538355200931356	-0.003171143995543916	1.6e-10	7.920429796972834e-20	2.0924635251554577e-21	1.8669445594925252e-22	7.455608782751302e-20	1.9695045304704733e-21	1.7575991473927085e-22
4.388400e-05	0.6782173444662184	-0.03379596186669851	-0.002806660790714312	1.6e-10	7.986227985577869e-20	1.9898817408840793e-21	1.6522616918842266e-22	7.517543508252637e-20	1.872934657659616e-21	1.5556783760692204e-22
4.404416e-05	0.6840657113591627	-0.03403653779894794	-0.01010878955608442	1.6e-10	8.055093602725008e-20	2.0040338562330438e-21	5.951639920233812e-22	7.582369108463859e-20	1.8862789362025043e-21	5.602494450716223e-22
4.420432e-05	0.6786814886953189	-0.024300869230166954	-0.012282911597468136	1.6e-10	7.991695995936016e-20	1.4308308403202922e-21	7.231813378085061e-22	7.522685843800022e-20	1.3467149293161258e-21	6.80730769981692e-22
4.436448e-05	0.6856514849469477	-0.03312514441613558	-0.0040184922945917185	1.6e-10	8.07376748349129e-20	1.950353616492161e-21	2.366003371640431e-22	7.599945432721444e-20	1.8357871864968598e-21	2.2270552247204257e-22
4.452464e-05	0.6867790179896787	-0.025976969535643192	-0.004592573136366438	1.6e-10	8.087045482508717e-20	1.5295066028394286e-21	2.703949804124918e-22	7.612442450916132e-20	1.4396134393362741e-21	2.545267370778331e-22
4.468480e-05	0.6927046834303836	-0.03308576484309882	-0.00812413341373641	1.6e-10	8.156823539460995e-20	1.948046598079517e-21	4.783108924768082e-22	7.678122796854105e-20	1.8335940920672348e-21	4.502601476366729e-22
4.484496e-05	0.6991840165933079	-0.04269995593919256	-0.016475933261205	1.6e-10	8.233118580212843e-20	2.5140892869158954e-21	9.700447291113606e-22	7.749942573150174e-20	2.366433167804597e-21	9.131206096878912e-22
4.500512e-05	0.7067245075127961	-0.03770393858866052	-0.021256091066295196	1.6e-10	8.321908200055256e-20	2.219947737985896e-21	1.2514741078657517e-21	7.83352533390795e-20	2.0895406805201006e-21	1.178052722220926e-21
4.516528e-05	0.7184953990832588	-0.03760860990604961	-0.017308676568632615	1.6e-10	8.46051628775009e-20	2.214349895971183e-21	1.0190582528828363e-21	7.96399517823279e-20	2.084243794457209e-21	9.592867383764042e-22
4.532544e-05	0.7206564412329638	-0.03804459499841973	-0.021826920916478885	1.6e-10	8.48596304162066e-20	2.240019385700843e-21	1.2850808675731264e-21	7.98794894868548e-20	2.108406523410469e-21	1.2096905122063512e-21
4.548560e-05	0.7334032990694163	-0.03945191639905103	-0.016918952708429764	1.6e-10	8.63606252488446e-20	2.3228656535473705e-21	9.96110000305006e-22	8.129237516309879e-20	2.1864132839503986e-21	9.376901456195655e-22
4.564576e-05	0.7477219323419732	-0.0417403054683968	-0.017738910797347043	1.6e-10	8.804671790437316e-20	2.4575987973740834e-21	1.044394291188856e-21	8.287946571586023e-20	2.313238379798977e-21	9.831260043903672e-22
4.580592e-05	0.7569170289230627	-0.04085183682745442	-0.013631480038537303	1.6e-10	8.912947242776074e-20	2.405284363479098e-21	8.025699523452503e-22	8.389867288985138e-20	2.2640023211915885e-21	7.554799585103103e-22
4.596608e-05	0.7585237636977374	-0.048825054208831285	-0.01916001479480637	1.6e-10	8.93186922916659e-20	2.8747311982162393e-21	1.12808125252322e-21	8.407674771149617e-20	2.7058787885935052e-21	1.0618696580585693e-21
4.612624e-05	0.7821996367599636	-0.045706603824027484	-0.01508937900791028	1.6e-10	9.210662794003951e-20	2.6911149220368144e-21	8.884045922358561e-22	8.670102190148196e-20	2.5330615865867422e-21	8.36280075941004e-22
4.628640e-05	0.7904721413209778	-0.04025919269498926	-0.010576856046043177	1.6e-10	9.308072350267993e-20	2.3703880937810016e-21	6.227295016120675e-22	8.761798565891358e-20	2.2311603148264556e-21	5.861835479074651e-22
4.644656e-05	0.7978061683789659	-0.04254311655507714	-0.013396155370830668	1.6e-10	9.394434259068944e-20	2.504880423513296e-21	7.887204211881711e-22	8.843089626831942e-20	2.3577175711789673e-21	7.424327937047767e-22
4.660672e-05	0.8182102933467358	-0.049138610518041324	-0.023889112224350403	1.6e-10	9.634699200133366e-20	2.8931881371799525e-21	1.4065132044382055e-21	9.069254632578484e-20	2.72326036993721e-21	1.3239637853032623e-21
4.676688e-05	0.8303989928850044	-0.03851588934188447	-0.01465536786745437	1.6e-10	9.778226433546279e-20	2.2677702185157345e-21	8.628469485204647e-22	9.204356198209652e-20	2.1345238752306675e-21	8.122307819291893e-22
4.692704e-05	0.8380572413585227	-0.048558572687344544	-0.021273275706777898	1.6e-10	9.86840488613665e-20	2.859034799122654e-21	1.2525015532450331e-21	9.289242186205413e-20	2.6911163612971175e-21	1.1789906608102796e-21
4.708720e-05	0.8476350723543422	-0.04769825717961163	-0.005101988772072369	1.6e-10	9.981189132526992e-20	2.808387649271895e-21	3.00394443684782e-22	9.395403414774615e-20	2.6434316171513812e-21	2.8275296750180667e-22
4.724736e-05	0.8625293755621221	-0.0401149379437631	-0.007684876495833525	1.6e-10	1.0156574511646151e-19	2.3619029980145993e-21	4.524634472167475e-22	9.560495735797714e-20	2.223158016739308e-21	4.259025488670967e-22
4.740752e-05	0.8760213991599939	-0.03531759102733621	-0.00487273585461679	1.6e-10	1.0315447596370451e-19	2.079462467752829e-21	2.8690154982149087e-22	9.710044812074243e-20	1.9572724441659572e-21	2.7004308824099267e-22
4.756768e-05	0.8894800547407595	-0.04145722696246439	-0.0060355411620393925	1.6e-10	1.0473926982461974e-19	2.4409495887633686e-21	3.553733394973451e-22	9.859224747370803e-20	2.297533648840134e-21	3.344783265703738e-22
4.772784e-05	0.8958171360553898	-0.034716298005149436	-0.009701478542360403	1.6e-10	1.0548548025541299e-19	2.0440588599730408e-21	5.712149463798944e-22	9.929466784571906e-20	1.9239493698783978e-21	5.376461571375275e-22
4.788800e-05	0.9081257381738567	-0.03366750172227851	-0.005623414374228791	1.6e-10	1.0693486042981535e-19	1.9823014753128154e-21	3.310838214920014e-22	1.0065898404374203e-19	1.8658308758990772e-21	3.116606661509698e-22
4.804816e-05	0.9159989268517977	-0.03430926266414228	-0.01422708930355144	1.6e-10	1.0786195629076684e-19	2.0200829019950023e-21	8.376408436189608e-22	1.0153166715242798e-19	1.901401160072436e-21	7.88486257369504e-22
4.820832e-05	0.9207521165318467	-0.032544394276697454	-0.010801644858955926	1.6e-10	1.0842166911707602e-19	1.9161819692624363e-21	6.359496861521675e-22	1.0205851480281512e-19	1.8035819016478068e-21	5.986551340796218e-22
4.836848e-05	0.9287759367941558	-0.030614009417163295	-0.0028620589574945353	1.6e-10	1.0936649220663428e-19	1.802530935001661e-21	1.6851399698061378e-22	1.029479036629612e-19	1.696594159083811e-21	1.586139358545822e-22
4.852864e-05	0.9338123283530195	-0.02821282884105172	-0.009375140814375902	1.6e-10	1.0995955408719386e-19	1.6611481486201434e-21	5.51981531417512e-22	1.0350614113928016e-19	1.5635261801101403e-21	5.1957830569200075e-22
4.868880e-05	0.941992512135201	-0.025607131528140734	-0.01066239233317826	1.6e-10	1.109227996841161e-19	1.5077357678239357e-21	6.277795714929895e-22	1.0441285234470827e-19	1.419112853455634e-21	5.909111853902646e-22
4.884896e-05	0.9503756904108662	-0.028441409693986713	-0.005298888765257929	1.6e-10	1.1190993727399214e-19	1.6746084759600004e-21	3.1199359637627485e-22	1.053420743961062e-19	1.5761923529649927e-21	2.936595737821049e-22
4.900912e-05	0.9527069074083149	-0.027160453679471095	-0.0005466839678892956	1.6e-10	1.1218445508137004e-19	1.5991825070708148e-21	3.220837728174814e-23	1.0560046400838984e-19	1.505207074869006e-21	3.027814793917715e-23
4.916928e-05	0.9600326741791106	-0.033456534791134904	-0.0007450919477600828	1.6e-10	1.130470915946732e-19	1.9698727135792762e-21	4.388732546889822e-23	1.0641246815679765e-19	1.8541459483617447e-21	4.1276621830437335e-23
4.932944e-05	0.9615902817884515	-0.03688511854938365	-0.004343617758187792	1.6e-10	1.1323051519454633e-19	2.171736824930542e-21	2.5575641436739233e-22	1.065851080914113e-19	2.0441620141176306e-21	2.40711690114699e-22
4.948960e-05	0.9665736641322553	-0.029442194741419087	0.003020396642437428	1.6e-10	1.13817322880937e-19	1.7334963159688777e-21	-1.7781679803675908e-22	1.071374811270746e-19	1.6316894881010374e-21	-1.674072915912551e-22
4.964976e-05	0.971014250350266	-0.027250288649980494	0.015185390346101805	1.6e-10	1.1434022130886106e-19	1.604437891244382e-21	-8.940664701002248e-22	1.07629682965621e-19	1.5102170252810164e-21	-8.41592800921828e-22
4.980992e-05	0.9746479919314305	-0.028640447440345742	0.0035998510194571553	1.6e-10	1.1476811084590803e-19	1.6862930600612544e-21	-2.119570447866913e-22	1.0803245228044793e-19	1.5872547354042747e-21	-1.9949935136884938e-22
4.997008e-05	0.9782082424393199	-0.03093222173388022	0.004584138891714135	1.6e-10	1.151873412474158e-19	1.8212085469010284e-21	-2.698960827687612e-22	1.0842708055929404e-19	1.7142830981461303e-21	-2.540614390889187e-22
5.013024e-05	0.9823335419158115	-0.02341563216664303	0.0034467431942470615	1.6e-10	1.156731097789288e-19	1.3786594233088544e-21	-2.0294048803556673e-22	1.0888433873335226e-19	1.297701555161532e-21	-1.9101583469675232e-22
5.029040e-05	0.9832150813924295	-0.03205098010407196	0.006400127737502499	1.6e-10	1.1577691255633413e-19	1.887072942178938e-21	-3.768318360029117e-22	1.0898205217612093e-19	1.7762901661012102e-21	-3.546907790820547e-22
5.045056e-05	0.9842804987358207	-0.026372258062175632	-0.0029961036914901472	1.6e-10	1.1590237153979293e-19	1.5527301830094035e-21	1.76384886073009e-22	1.0910014345157952e-19	1.4615666820262158e-21	1.6606244234411728e-22
5.061072e-05	0.9862003207627582	-0.019978400484626287	0.004399365195865837	1.6e-10	1.161284387564683e-19	1.1762612896767438e-21	-2.5903432849814205e-22	1.0931293986280764e-19	1.10722914576789e-21	-2.4380526119478336e-22
5.077088e-05	0.9871605853563579	-0.023987187588739994	-0.008509926282152138	1.6e-10	1.1624151216297935e-19	1.4122755313603937e-21	5.01027130121372e-22	1.0941937895483939e-19	1.3294103424380364e-21	4.716394068351548e-22
5.093104e-05	0.9894082899933215	-0.017736725495061556	0.0010147553946545137	1.6e-10	1.1650618695352157e-19	1.0442925006854868e-21	-5.976280728785817e-23	1.0966852028885763e-19	9.829801021950133e-22	-5.622301390162429e-23
5.109120e-05	0.9892001977401296	-0.015110475742535953	0.008153545200538952	1.6e-10	1.1648168180915904e-19	8.896679662688375e-22	-4.800704782589119e-22	1.0964545626919586e-19	8.374296647035852e-22	-4.518644324677668e-22
5.125136e-05	0.9903327043216984	-0.011335810914355066	-0.0006148125155082043	1.6e-10	1.166150400810146e-19	6.67434172301324e-22	3.619068132271827e-23	1.0977098452912885e-19	6.2822741800508945e-22	3.4080560414789255e-23
5.141152e-05	0.9915019169619329	-0.010091517881258526	0.0021737506917479535	1.6e-10	1.1675272118772331e-19	5.941578336993863e-22	-1.2799121893837892e-22	1.099005808539099e-19	5.592823188208246e-22	-1.2046467734579484e-22
5.157168e-05	0.9915443538037642	-0.015842991067171616	0.0007725725591641898	1.6e-10	1.1675771578181704e-19	9.32795179985477e-22	-4.549242466006672e-23	1.0990528695633377e-19	8.780273943134704e-22	-4.281150432308349e-23
5.173184e-05	0.9920377085083304	-0.010013851765273536	0.000452443518081029	1.6e-10	1.1681581247975146e-19	5.895914071881701e-22	-2.663910963321764e-23	1.099599693294854e-19	5.549721551346947e-22	-2.5074320542496468e-23
5.189200e-05	0.9918548075383541	-0.011621065816876702	0.005550317190093573	1.6e-10	1.1679427453821109e-19	6.8421476062692275e-22	-3.268023845047942e-22	1.0993969679729663e-19	6.440497783003241e-22	-3.075889701908328e-22
5.205216e-05	0.992887977424032	-0.015516988910963439	0.0067084284346976344	1.6e-10	1.1691593504043339e-19	9.13590068443694e-22	-3.9499020327074197e-22	1.1005421482092612e-19	8.599702569450083e-22	-3.717710679722977e-22
5.221232e-05	0.9933019508344609	-0.011286664246188719	0.003365353328013402	1.6e-10	1.1696467908949705e-19	6.645295590036702e-22	-1.9816669385357834e-22	1.101001031968934e-19	6.255138134500362e-22	-1.8648834071072235e-22
5.237248e-05	0.9925862785201506	-0.013676685706185082	-0.0033641152300524476	1.6e-10	1.1688040975899798e-19	8.052426860914637e-22	1.9805547204002427e-22	1.1002077302227554e-19	7.5797500747017445e-22	1.8645508124222322e-22
5.253264e-05	0.9933876720687579	-0.013919600304251836	-0.006979050772614977	1.6e-10	1.169747737271987e-19	8.195480736164023e-22	4.108837350992041e-22	1.1010960413645365e-19	7.714345253877275e-22	3.8680603427832624e-22
5.269280e-05	0.9921871124481034	0.00027774310541223997	0.0002316740504852001	1.6e-10	1.1683340489630678e-19	-1.6339422581096222e-23	-1.3653715305469392e-23	1.099765300140527e-19	-1.540502757684218e-23	-1.2827203036808162e-23
5.285296e-05	0.9930209861856811	-0.002669295647527962	0.0034419533117907046	1.6e-10	1.1693159740082895e-19	1.5717884814628691e-22	-2.02681136926041e-22	1.1006895773178565e-19	1.4791772458017518e-22	-1.9072946720566656e-22
5.301312e-05	0.9935739902400131	-0.0020301271859932014	-0.0012424727341738319	1.6e-10	1.169967149418274e-19	1.1954903170149798e-22	7.314049406049212e-23	1.101302546225575e-19	1.124920659070226e-22	6.887066596241374e-23
5.317328e-05	0.9934836261541214	-0.0032869265970113417	-0.002685203156086573	1.6e-10	1.1698607301951862e-19	1.935428705735632e-22	1.5808398658377084e-22	1.1012023958634722e-19	1.8214765898588785e-22	1.4882834619146917e-22
5.333344e-05	0.9939086802509596	-0.004996040765272583	-0.004651982627383754	1.6e-10	1.1703612507624039e-19	2.94167494360584e-22	2.7388388616261704e-22	1.1016735320402904e-19	2.768711214423759e-22	2.578275238886684e-22
5.349360e-05	0.9941750457669661	-0.004601864248161096	-0.009313395058706205	1.6e-10	1.1706748996112444e-19	2.7095912975519453e-22	5.483348722333045e-22	1.1019687834833502e-19	2.5502586996356865e-22	5.161666773544258e-22
