#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.267280e-05	-0.9939426307472723	0.003752289886480535	0.003250449186652189	1.6e-10	-1.100142035980568e-19	-2.0765881038720373e-22	-1.7987686071574365e-22	-1.1721054063936047e-19	-2.212459240598074e-22	-1.91665879548498e-22
3.283296e-05	-0.9940768818417536	0.009073384420227324	0.005425650088348339	1.6e-10	-1.1002906365081465e-19	-5.021441480908901e-22	-3.002520888934488e-22	-1.1722637161891774e-19	-5.349866965943221e-22	-3.1992694586907607e-22
3.299312e-05	-0.9939684298377829	0.008432680511337089	0.0029892098834736367	1.6e-10	-1.100170588745249e-19	-4.666836239019255e-22	-1.6542102764999989e-22	-1.1721358330583254e-19	-4.972119334980309e-22	-1.7626066197261861e-22
3.315328e-05	-0.9939746531404721	0.010285199271746015	0.009739925337791899	1.6e-10	-1.1001774749712047e-19	-5.691971780335881e-22	-5.390240022139947e-22	-1.1721431740725863e-19	-6.064508952330382e-22	-5.742963516893042e-22
3.331344e-05	-0.9942297874804921	0.008685556837157549	0.006508723031884339	1.6e-10	-1.1004598477321777e-19	-4.806742393112171e-22	-3.6020220795672233e-22	-1.1724440646154167e-19	-5.1212665145874695e-22	-3.837763058414351e-22
3.347360e-05	-0.9948647481967922	0.007439969489055815	0.0022218159322347827	1.6e-10	-1.101162656044664e-19	-4.1174027093157406e-22	-1.2294849349584502e-22	-1.173192836557718e-19	-4.386840821494023e-22	-1.3101669448164532e-22
3.363376e-05	-0.9954627789200203	0.008374432532257727	0.0014009743537520142	1.6e-10	-1.1018245731571736e-19	-4.634522074044834e-22	-7.752115428794033e-23	-1.1738980755734526e-19	-4.937860197410703e-22	-8.261794034916092e-23
3.379392e-05	-0.9948404985509539	0.01375171735111289	0.004289369408116752	1.6e-10	-1.1011358427481516e-19	-7.610481658190281e-22	-2.3738024069749264e-22	-1.173164210445886e-19	-8.108389075096863e-22	-2.5291539686078163e-22
3.395408e-05	-0.9941476374967437	0.012144475553498119	0.00027940654308096876	1.6e-10	-1.1003689101109136e-19	-6.720985699999217e-22	-1.5455075747447102e-23	-1.172347200455204e-19	-7.160732138149667e-22	-1.648312028472162e-23
3.411424e-05	-0.9946523266552381	0.005338928122732417	0.0013695462496516343	1.6e-10	-1.1009275501489397e-19	-2.9546328244418144e-22	-7.57881952614483e-23	-1.1729423255222115e-19	-3.148020855948689e-22	-8.075795871635133e-23
3.427440e-05	-0.9952575580713389	0.008502947995428233	-9.265973482718804e-05	1.6e-10	-1.101597438155144e-19	-4.7056214494396505e-22	5.143510553961925e-24	-1.1736560550410146e-19	-5.013662236204419e-22	5.4465720502702065e-24
3.443456e-05	-0.9949240512436777	0.005771072632764377	0.012978078655371515	1.6e-10	-1.1012282806043423e-19	-3.1937719446229526e-22	-7.182351035395693e-22	-1.1732627857135676e-19	-3.402845214487502e-22	-7.652212172452457e-22
3.459472e-05	-0.9949243492254349	0.010067531977892102	0.0005065982876831946	1.6e-10	-1.1012286230118906e-19	-5.571560447546982e-22	-2.802381945333322e-23	-1.1732631234105782e-19	-5.936111729324251e-22	-2.9883878037895197e-23
3.475488e-05	-0.9953583479138884	0.00127511636174882	0.003652094389540597	1.6e-10	-1.1017090055000322e-19	-7.056045038600966e-23	-2.0211380279902615e-22	-1.1737749021232954e-19	-7.519207467853705e-23	-2.1533810524143345e-22
3.491504e-05	-0.9947171115536619	0.002585624900622621	-0.0032131612237215335	1.6e-10	-1.1009992482194248e-19	-1.4307603295109872e-22	1.7782677042992555e-22	-1.1730187326773646e-19	-1.5247482429502876e-22	1.8945258742672234e-22
3.507520e-05	-0.9947617896020171	0.003262201680779251	-0.006564384162240415	1.6e-10	-1.1010486787993758e-19	-1.8052868077466988e-22	3.6329268864542247e-22	-1.1730714422331598e-19	-1.9235730118819598e-22	3.870472707586082e-22
3.523536e-05	-0.994775740554647	-0.0031192985168032746	-0.005888813118882001	1.6e-10	-1.1010641276584208e-19	1.7263893269328458e-22	3.259095658073403e-22	-1.173087885936103e-19	1.8391087673550219e-22	3.4720900773425693e-22
3.539552e-05	-0.9945686090860774	-0.0016734692207482065	-0.01462811940196343	1.6e-10	-1.1008348564235083e-19	9.262714979601531e-23	8.095620805963787e-22	-1.172843635669353e-19	9.865715816895799e-23	8.625008782429318e-22
3.555568e-05	-0.9949332192756156	-0.00018141977482637504	-0.01528339543635008	1.6e-10	-1.1012384268124938e-19	1.0056275893680264e-23	8.458201661638382e-22	-1.173273598621649e-19	1.0679450186327344e-23	9.011445269948385e-22
3.571584e-05	-0.9949924624867974	0.00041325727132673093	-0.01775466801594146	1.6e-10	-1.1013040050889353e-19	-2.2865448440693365e-23	9.825819627223128e-22	-1.1733434555106953e-19	-2.437227988229925e-23	1.0468613143662972e-21
3.587600e-05	-0.9945656540342749	-0.0008954668819344977	-0.010818467630362948	1.6e-10	-1.100831596209694e-19	4.9565634180059936e-23	5.987069163645107e-22	-1.1728401394205647e-19	5.2789750466405486e-23	6.378964942376623e-22
3.603616e-05	-0.9956372087249119	0.0018320638242689156	-0.005831413547607729	1.6e-10	-1.1020176518875443e-19	-1.013876946644207e-22	3.227295804656521e-22	-1.1741037589466677e-19	-1.0802618132409722e-22	3.438282443177462e-22
3.619632e-05	-0.9953778833898791	-0.0037210519478824674	-0.00464568502137433	1.6e-10	-1.1017305895722744e-19	2.0593016056851701e-22	2.571079566207052e-22	-1.1737979814194801e-19	2.1940391761725314e-22	2.73915512280291e-22
3.635648e-05	-0.9955682751772528	-0.0038810771789427947	-0.0001520914865031442	1.6e-10	-1.1019413246121737e-19	2.147877464897275e-22	8.418103014571881e-24	-1.1740225000770488e-19	2.2883785209551464e-22	8.966588827293266e-24
3.651664e-05	-0.9960195733486177	-0.005650362426890027	0.0056354379544737284	1.6e-10	-1.1024408553528933e-19	3.127075270214022e-22	-3.118813016023416e-22	-1.1745546787665637e-19	3.3315549314753215e-22	-3.322758041336652e-22
3.667680e-05	-0.9949718503571408	-0.012024213402397775	0.0015787138973832155	1.6e-10	-1.101281191222929e-19	6.654571955463911e-22	-8.736985170574999e-23	-1.1733191480334576e-19	7.089667998825361e-22	-9.308464604465646e-23
3.683696e-05	-0.995317268125573	0.00037927271375733367	0.0030438689617194705	1.6e-10	-1.1016635058026723e-19	-2.0977116675712453e-23	-1.6846142317922431e-22	-1.1737264922185803e-19	-2.2376680150956657e-23	-1.7946669891430151e-22
3.699712e-05	-0.995682217550368	0.008047868413141632	-0.001450608077869668	1.6e-10	-1.102067467814932e-19	-4.453736191942264e-22	8.0282423485824e-23	-1.1741568376491128e-19	-4.74537283892198e-22	8.552877134606158e-23
3.715728e-05	-0.9959516450643544	-0.0023948334532595365	-0.002503293586556823	1.6e-10	-1.1023656893318424e-19	1.3253743290105248e-22	1.3853658473075816e-22	-1.1744745524885503e-19	1.4120326987830935e-22	1.4760191686289518e-22
3.731744e-05	-0.9955778258687196	0.007989839770604695	0.0005436284215795656	1.6e-10	-1.1019519112706093e-19	-4.421757767607076e-22	-3.0083548067960576e-23	-1.1740337458417358e-19	-4.711009775442786e-22	-3.205595423616613e-23
3.747760e-05	-0.9957836454091873	-0.005816872226524157	-0.0005850394511040078	1.6e-10	-1.10217973039599e-19	3.219188110568383e-22	3.2373334088168446e-23	-1.1742764490261596e-19	3.4297740261033753e-22	3.4499821141494266e-23
3.763776e-05	-0.995573873287327	0.00011101197186956722	0.006161716849059837	1.6e-10	-1.1019475493503769e-19	-6.136412520320517e-24	-3.4101171437578203e-22	-1.1740290706399812e-19	-6.5534235291430124e-24	-3.6330114041239995e-22
3.779792e-05	-0.9954191895360404	-0.001683095897789561	0.008196348644860962	1.6e-10	-1.1017763287421635e-19	9.314866001474369e-23	-4.536034415557864e-22	-1.1738466703021212e-19	9.92370146957466e-23	-4.832783498980007e-22
3.795808e-05	-0.995982987144708	0.0033992287819308597	-0.003374355379332548	1.6e-10	-1.102400355335815e-19	-1.8810317611439123e-22	1.8674503322412034e-22	-1.174511539655193e-19	-2.004464408169057e-22	1.989598123076361e-22
3.811824e-05	-0.9956196668003858	0.00615818575825597	-0.003200648599905282	1.6e-10	-1.1019982126288901e-19	-3.408095236723924e-22	1.7713673915919789e-22	-1.1740830977279743e-19	-3.631003074408334e-22	1.8871215043669556e-22
3.827840e-05	-0.9963832533170471	0.009947339187478907	0.0074384267372429825	1.6e-10	-1.1028433953373268e-19	-5.505018139458295e-22	-4.116583595334039e-22	-1.174983545621222e-19	-5.865270143797965e-22	-4.385893439505878e-22
3.843856e-05	-0.9957709738429191	0.006669487151219171	-0.0019917235307011665	1.6e-10	-1.1021657030267868e-19	-3.690974039276602e-22	1.1023131339497786e-22	-1.1742615081561384e-19	-3.9325737865532573e-22	1.1743174992559035e-22
3.859872e-05	-0.9961727986887199	0.003827415129658793	-0.002972614202237774	1.6e-10	-1.1026104773864975e-19	-2.11813002197525e-22	1.6450866217038768e-22	-1.17473534223264e-19	-2.256792054661527e-22	1.752755268511553e-22
3.875888e-05	-0.9957888679386033	0.0028227343515041044	0.0038553709003746124	1.6e-10	-1.1021855050432855e-19	-1.5621899039583879e-22	-2.1335673453652897e-22	-1.1742826140975853e-19	-1.6643277444534757e-22	-2.273312511589415e-22
3.891904e-05	-0.9957858112310591	-0.008268070011929515	-0.005729653712096772	1.6e-10	-1.1021821236984627e-19	4.575785824374568e-22	3.170870066022464e-22	-1.1742790073454588e-19	4.875007814648477e-22	3.3784015109666243e-22
3.907920e-05	-0.9961037888803307	0.0010470632014929538	-0.0017457685750226774	1.6e-10	-1.1025340848727342e-19	-5.79418300893447e-23	9.660976366250384e-23	-1.1746539725716423e-19	-6.17429242000452e-23	1.0294034468577359e-22
3.923936e-05	-0.9967503823407499	-0.009337550461542282	0.0008258741942092856	1.6e-10	-1.1032497632324098e-19	5.167815036012462e-22	-4.571475236140445e-23	-1.1754164685203374e-19	5.505432084289495e-22	-4.8685808658765603e-23
3.939952e-05	-0.9964243136090979	-0.00861941256412331	-0.009385041395111815	1.6e-10	-1.1028888687391734e-19	4.770195513054846e-22	5.193856891234427e-22	-1.1750319376658236e-19	5.082202151935567e-22	5.533695843417083e-22
3.955968e-05	-0.9968389512060407	-0.006193883749850438	-0.009427908485043053	1.6e-10	-1.103347801365279e-19	3.4278623780400105e-22	5.217759504882526e-22	-1.1755209067143757e-19	3.6520394648226545e-22	5.558776577355305e-22
3.971984e-05	-0.9965159584868678	-0.014340898575556541	-0.001962911778184639	1.6e-10	-1.1029903078171501e-19	7.936596521010935e-22	1.0863063706366188e-22	-1.1751400073006388e-19	8.455732132130896e-22	1.157396490672875e-22
3.988000e-05	-0.9961588235710446	-0.007026011629546641	-0.008351054612410688	1.6e-10	-1.1025949958507783e-19	3.8883593264085994e-22	4.621682764305744e-22	-1.17471887648502e-19	4.1427062182577944e-22	4.923968744829308e-22
4.004016e-05	-0.9959237856711167	-0.01490592348355308	0.002970448756648032	1.6e-10	-1.1023348405042883e-19	8.249379781614425e-22	-1.6440626341299615e-22	-1.1744417132156237e-19	8.788791709539529e-22	-1.7512886700370812e-22
4.020032e-05	-0.99575136659281	-0.008769190207405804	0.006113809158671814	1.6e-10	-1.102144010234809e-19	4.853212898633338e-22	-3.3834091280550767e-22	-1.174238376076895e-19	5.170376547319985e-22	-3.604975816162824e-22
4.036048e-05	-0.9961638636601662	-0.008199758736867492	0.0019991482927904794	1.6e-10	-1.1026005537564764e-19	4.537922402452035e-22	-1.1063874175252673e-22	-1.1747248425268185e-19	4.834793338684343e-22	-1.1787331355063552e-22
4.052064e-05	-0.995571097279171	-0.0022304667120287835	-0.004155154328612899	1.6e-10	-1.101944475899603e-19	1.2344015673899156e-22	2.2994426135260483e-22	-1.174025797945653e-19	1.315127199636796e-22	2.4501067842647405e-22
4.068080e-05	-0.9958420219830691	-0.0043532434910517614	-0.0018341109987538436	1.6e-10	-1.102244345272055e-19	2.409205815407594e-22	1.0148893766175558e-22	-1.1743452884682872e-19	2.5667569207957397e-22	1.0816000245423308e-22
4.084096e-05	-0.9955011496068389	-0.005824633463661587	-0.005034515833165135	1.6e-10	-1.10186705536384e-19	3.223517594847864e-22	2.786077788566213e-22	-1.1739433113747972e-19	3.4343129898769667e-22	2.968625760800251e-22
4.100112e-05	-0.9962051891234398	-0.00945125980349514	-0.002051074839275103	1.6e-10	-1.1026463211027105e-19	5.230589367404674e-22	1.1350345553886165e-22	-1.1747735467953376e-19	5.5726466136172495e-22	1.2094484623715174e-22
4.116128e-05	-0.9966799152413747	-0.009348048555925354	0.0063896872785020875	1.6e-10	-1.103171769211564e-19	5.173534071921457e-22	-3.5362515089089575e-22	-1.1753333678477098e-19	5.511720877494854e-22	-3.767460710875298e-22
4.132144e-05	-0.995892022970669	-0.008402523984845065	0.005488485415452012	1.6e-10	-1.102299714042287e-19	4.65029370155197e-22	-3.0375755742760246e-22	-1.1744042244800555e-19	4.954178588829518e-22	-3.2360138474057277e-22
4.148160e-05	-0.9960097364920024	-0.00917668356436432	0.010392411431633736	1.6e-10	-1.1024299984359398e-19	5.078777387460248e-22	-5.751564335561548e-22	-1.1745430449640047e-19	5.41059210739944e-22	-6.127442176817724e-22
4.164176e-05	-0.996009467088551	0.001629976462427712	0.0027499797604565008	1.6e-10	-1.102429707028534e-19	-9.019091280518896e-23	-1.5220051762121184e-22	-1.1745427198915498e-19	-9.612454366483783e-23	-1.6213435259637319e-22
4.180192e-05	-0.9959472230931176	-0.011025951895460639	0.007431532839689094	1.6e-10	-1.102360793279285e-19	6.1022505607225045e-22	-4.1129296043388267e-22	-1.1744693396361642e-19	6.500916670066568e-22	-4.38165316228267e-22
4.196208e-05	-0.9963288590112737	-0.01624307288885048	0.007292589733152271	1.6e-10	-1.1027832116783732e-19	8.989466846225933e-22	-4.0359700342532325e-22	-1.1749193767372559e-19	9.57712321314934e-22	-4.299799899098953e-22
4.212224e-05	-0.9961489683577989	-0.014914382158473028	0.0070388458313376655	1.6e-10	-1.1025841016049566e-19	8.254126222549294e-22	-3.8955050671391404e-22	-1.1747072395441025e-19	8.793708182614043e-22	-4.150226785096215e-22
4.228240e-05	-0.9960189749595004	-0.0039710609450190025	0.000340655946848099	1.6e-10	-1.1024402296092562e-19	2.197755565679436e-22	-1.8855213368957352e-23	-1.174553933312057e-19	2.3413491813984753e-22	-2.0083160284140534e-23
4.244256e-05	-0.9959834628248638	-0.007221039452374313	-0.0016520161190520443	1.6e-10	-1.1024009184700087e-19	3.9964741654998586e-22	9.141878262047324e-23	-1.174512060741902e-19	4.257501425131471e-22	9.741519407201729e-23
4.260272e-05	-0.9962255171970059	-0.0005560208435451783	0.004490291823282905	1.6e-10	-1.1026688310594102e-19	3.077512085702517e-23	-2.4850082103336236e-22	-1.1747975078765512e-19	3.278038721623156e-23	-2.647611116465014e-22
4.276288e-05	-0.9956509731146073	-0.0077152341709243065	0.007222255504766608	1.6e-10	-1.102032893265153e-19	4.269756016100002e-22	-3.996994355196137e-22	-1.1741199837180302e-19	4.549126787340162e-22	-4.25838471600397e-22
4.292304e-05	-0.9961194699484285	0.0026842053511453314	0.00843916586901068	1.6e-10	-1.102551455497094e-19	-1.4853470576224755e-22	-4.670453148194526e-22	-1.1746724491183982e-19	-1.5828410195752e-22	-4.975913056600941e-22
4.308320e-05	-0.9957981456359327	0.0011828729315676583	0.0013762485422485992	1.6e-10	-1.102195803661236e-19	-6.546438288332923e-23	-7.615064168201397e-23	-1.1742935225658727e-19	-6.974349493984796e-23	-8.116236377579638e-23
4.324336e-05	-0.9960314557874093	-0.003961472875585395	0.0020358113998110603	1.6e-10	-1.1024540491153495e-19	2.192289168612335e-22	-1.1265907183874582e-22	-1.1745686457121763e-19	2.335870072367833e-22	-1.2004451758144713e-22
4.340352e-05	-0.9957581724956699	0.010667062752135623	-0.008935014073672807	1.6e-10	-1.1021515679039561e-19	-5.903330529903919e-22	4.944830587205648e-22	-1.1742463751827738e-19	-6.2896359846299505e-22	5.268316913117299e-22
4.356368e-05	-0.9965265635235973	-0.0032469377052173494	0.0009353698360221067	1.6e-10	-1.1030020591663882e-19	1.7969338903880406e-22	-5.1766791732954914e-23	-1.1751524989109272e-19	1.9144701462369505e-22	-5.515032230306695e-23
4.372384e-05	-0.9961874277442326	-0.005109323739167899	-0.003336077062629015	1.6e-10	-1.102626666531902e-19	2.8275482493488927e-22	1.8463408407313238e-22	-1.1747525967621736e-19	3.012658120392718e-22	1.9669470912943048e-22
4.388400e-05	-0.9965372038339861	-0.008459930613848426	-0.006810678079833512	1.6e-10	-1.1030138366329168e-19	4.681949249245777e-22	3.769253088423898e-22	-1.175165046183215e-19	4.988151651016996e-22	4.015670283791522e-22
4.404416e-05	-0.99504072590291	-0.0040141169061956574	-0.00889339793253199	1.6e-10	-1.1013574296029763e-19	2.221377182160262e-22	4.922035942297695e-22	-1.1734003653788952e-19	2.3669607803206453e-22	5.243521469021319e-22
4.420432e-05	-0.9963142530020925	0.00254393245453115	-0.0047499880903844995	1.6e-10	-1.1027670303521506e-19	-1.4079885130140555e-22	2.6288807084443336e-22	-1.1749021686328575e-19	-1.49983702440872e-22	2.8005705313302654e-22
4.436448e-05	-0.9962237466214651	0.006406356630075927	-0.005728068072317927	1.6e-10	-1.1026668596456845e-19	-3.545440668026588e-22	3.1701429926775852e-22	-1.174795432613974e-19	-3.777328597284643e-22	3.3773028533592746e-22
4.452464e-05	-0.9960817606941309	-0.006101928927082876	0.00015023269932917699	1.6e-10	-1.1025097161678857e-19	3.376891831160846e-22	-8.296819809840524e-24	-1.1746279815893765e-19	3.5979083702826163e-22	-8.877027699620073e-24
4.468480e-05	-0.9956406283590966	0.0016420721290732192	-0.0015968917203101531	1.6e-10	-1.10202142948109e-19	-9.088746335804877e-23	8.838636205746154e-23	-1.1741077996169648e-19	-9.680819318199328e-23	9.414502079386707e-23
4.484496e-05	-0.9955064058656369	-0.006582578066304755	-0.011127678241496288	1.6e-10	-1.101872889176903e-19	3.6427808659425676e-22	6.158309075661679e-22	-1.1739494924636567e-19	3.8814341700006924e-22	6.561157291356217e-22
4.500512e-05	-0.995714943429479	-0.0029419019562459377	-0.009598970952137447	1.6e-10	-1.1021037025061686e-19	1.628017218962296e-22	5.312180605811562e-22	-1.1741954163596602e-19	1.7347255012767365e-22	5.659909953414082e-22
4.516528e-05	-0.9952941309144259	-0.00032877616342283475	-0.0018541828700920548	1.6e-10	-1.1016379416572025e-19	1.819906123705451e-23	1.0260992558662806e-22	-1.1736991585129416e-19	1.938128133520429e-23	1.0933242902828017e-22
4.532544e-05	-0.9957182272506582	-0.005465621952123185	-0.013690033582713753	1.6e-10	-1.1021073115104473e-19	3.024823362555406e-22	7.576291505688878e-22	-1.1741993167466484e-19	3.222640759858532e-22	8.072076413382893e-22
4.548560e-05	-0.9951786518629196	-0.006963901152878556	-0.006639593470641194	1.6e-10	-1.1015101265311236e-19	3.853965560344155e-22	3.6744124427112006e-22	-1.1735629773207496e-19	4.1061065468416156e-22	3.9149670496727455e-22
4.564576e-05	-0.9948623893794325	-0.010895509807967515	-0.0032012419504096803	1.6e-10	-1.1011600576073997e-19	6.029943975998231e-22	1.7716771271882439e-22	-1.1731900414197118e-19	6.424132035249058e-22	1.8874916386696666e-22
4.580592e-05	-0.9954290639883544	-0.004993596819830819	-0.002303664805103548	1.6e-10	-1.101787292953751e-19	2.763604575149364e-22	1.2748741783278506e-22	-1.1738582769694525e-19	2.9443114038678877e-22	1.358326739760022e-22
4.596608e-05	-0.995407154904863	-0.002846020765527187	0.0006058477980422916	1.6e-10	-1.1017630308618709e-19	1.5749809848584278e-22	-3.352262409338523e-23	-1.1738324538777058e-19	1.6781626297674798e-22	-3.572922727175197e-23
4.612624e-05	-0.9945617788573334	-0.00906152495901945	0.0036351027031063018	1.6e-10	-1.1008273202352647e-19	5.014737047077416e-22	-2.0118586244282585e-22	-1.1728355552032389e-19	5.343027916036637e-22	-2.143227214667909e-22
4.628640e-05	-0.9946741790955618	-0.005419083657901392	-0.005902003707826446	1.6e-10	-1.1009517545466986e-19	2.999074489386566e-22	3.2663319701370746e-22	-1.172968076374657e-19	3.195193584865435e-22	3.479936840149428e-22
4.644656e-05	-0.9943281719999877	-0.005134853852951422	-0.0007033179206867477	1.6e-10	-1.1005687579161995e-19	2.8417719669306017e-22	3.891604475492689e-23	-1.1725600696066338e-19	3.027608191057764e-22	4.14771754981472e-23
4.660672e-05	-0.9944569138646419	-0.005105471548726376	-0.0068236665535299	1.6e-10	-1.1007112526700095e-19	2.8255805920672727e-22	3.776362025520272e-22	-1.1727118912487086e-19	3.0102080691505678e-22	4.023414771058325e-22
4.676688e-05	-0.9938161850738898	-0.010491529971740843	0.0005088100967196027	1.6e-10	-1.1000020660294886e-19	5.8063851605675e-22	-2.815626396113371e-23	-1.171956310735933e-19	6.18592153661874e-22	-3.0003369010366454e-23
4.692704e-05	-0.9938521221169222	-0.008963493260777037	-0.0029434809352459072	1.6e-10	-1.100041835050205e-19	4.960654094579797e-22	1.6290209880567502e-22	-1.171998697900979e-19	5.285040981185831e-22	1.7355151337120126e-22
4.708720e-05	-0.9933548399760468	-0.015295737371014133	0.005605861649758274	1.6e-10	-1.099491406706111e-19	8.465151091287394e-22	-3.1023607601821408e-22	-1.1714122931186546e-19	9.018592764842713e-22	-3.3054105788863766e-22
4.724736e-05	-0.9936145946981031	-0.008557490341645501	0.002294485810055888	1.6e-10	-1.0997789226139965e-19	4.735983562055321e-22	-1.2698039078929699e-22	-1.1717186005841266e-19	5.045629008648815e-22	-1.3529041359306692e-22
4.740752e-05	-0.9936372328623125	-0.006972444867122939	0.00013741717285433672	1.6e-10	-1.099803976071139e-19	3.858803613773947e-22	-7.59213537016908e-24	-1.171745300434737e-19	4.1110246929379478e-22	-8.116434163532672e-24
4.756768e-05	-0.9937311068579718	-0.0027783551097846563	-0.0019263011376208035	1.6e-10	-1.0999078839294432e-19	1.5377412056969246e-22	1.0661802977580922e-22	-1.171855997133814e-19	1.638039007590888e-22	1.1356629512191366e-22
4.772784e-05	-0.9937559081170155	-0.007598492715674188	0.00378052142580797	1.6e-10	-1.0999353389903546e-19	4.205240624125135e-22	-2.092065812944697e-22	-1.1718852397698425e-19	4.4801930230053275e-22	-2.229264414848173e-22
4.788800e-05	-0.9939878688265609	-0.0013590329326151204	0.0057666354200125655	1.6e-10	-1.1001920649892107e-19	7.52264641909642e-23	-3.19143603139487e-22	-1.1721587996958943e-19	8.011619624466911e-23	-3.400098625583878e-22
4.804816e-05	-0.9936286126759233	-0.0008085352016650129	-0.007878589510593163	1.6e-10	-1.0997944543318452e-19	4.475709550446688e-23	4.360037044642936e-22	-1.1717351138882495e-19	4.7661366847774915e-23	4.645579584480399e-22
4.820832e-05	-0.9930853008492475	-0.001796213926728192	-0.0014856183414618032	1.6e-10	-1.0991930948078747e-19	9.940991922762099e-23	8.220978900400026e-23	-1.1710944105789213e-19	1.0590559249828358e-22	8.760414322829797e-23
4.836848e-05	-0.9908927198985594	-0.013076868613527836	-0.009213096440146071	1.6e-10	-1.0967662352375453e-19	7.2372393849188385e-22	5.0986264196999785e-22	-1.1685088222120534e-19	7.710226438132237e-22	5.43239140503028e-22
4.852864e-05	-0.9918625759760934	-0.00713997385050711	-0.006789816066438549	1.6e-10	-1.0978397177856801e-19	3.9515247527617566e-22	3.7575161013798194e-22	-1.169652522897284e-19	4.20979656152313e-22	4.0035778787160405e-22
4.868880e-05	-0.9928777537826994	-0.003985502548742737	-0.0045555652767951815	1.6e-10	-1.0989633855611577e-19	2.205798287189497e-22	2.521130744246078e-22	-1.1708496462877922e-19	2.349809458640468e-22	2.6860993572847875e-22
4.884896e-05	-0.991830714586567	-0.014378404280766711	-0.004494903672357057	1.6e-10	-1.097804454544043e-19	7.957496545882912e-22	2.48763483701838e-22	-1.1696149477569487e-19	8.477690270725382e-22	2.65024949841106e-22
4.900912e-05	-0.9920311419325517	-0.01005571424579673	0.007050808916881094	1.6e-10	-1.09802630876092e-19	5.565148101439059e-22	-3.9020666089680144e-22	-1.1698512884786724e-19	5.929004578522467e-22	-4.1573448355482046e-22
4.916928e-05	-0.9925442697686946	-0.010313041940768947	-0.0001907483987711299	1.6e-10	-1.0985942405369475e-19	5.707602095503272e-22	1.0561434033259776e-23	-1.1704564177102562e-19	6.080684603064034e-22	1.1241576926426221e-23
4.932944e-05	-0.9921194817655351	-0.010240819433934144	-0.005016472701870392	1.6e-10	-1.0981240844281164e-19	5.667645368309279e-22	2.7761058903207444e-22	-1.1699554663385038e-19	6.038086431193055e-22	2.9579722951521166e-22
4.948960e-05	-0.9918514198295698	-0.012631387201851325	0.008538552725771236	1.6e-10	-1.0978274020186582e-19	6.99046579597019e-22	-4.725412407700491e-22	-1.1696393317980218e-19	7.447814182051511e-22	-5.034561562065681e-22
4.964976e-05	-0.9912515729024601	-0.014338476732457727	0.010762376715669139	1.6e-10	-1.0971634723662292e-19	7.935155553437895e-22	-5.956298845596156e-22	-1.168931953507349e-19	8.454413689084381e-22	-6.345596734672778e-22
4.980992e-05	-0.9913212265761917	-0.012185106303383804	0.012094948734939135	1.6e-10	-1.0972405595102247e-19	6.743476623611486e-22	-6.693748167072326e-22	-1.169014102065865e-19	7.184683660470976e-22	-7.131343028020171e-22
4.997008e-05	-0.9912702733741813	-0.021228719109022947	0.002556001645360418	1.6e-10	-1.0971841682741867e-19	1.1748470017719691e-21	-1.4147453450241414e-22	-1.1689540088904955e-19	1.2516965856904458e-21	-1.506869018915144e-22
5.013024e-05	-0.9921481581262772	-0.01229151006279237	0.0030393142497259613	1.6e-10	-1.0981558491826426e-19	6.802293966008837e-22	-1.6821345323149282e-22	-1.1699892563217545e-19	7.247496965282016e-22	-1.7919368248863359e-22
5.029040e-05	-0.9918912607360436	-0.02236986329898805	0.0011015875712576187	1.6e-10	-1.0978715068407676e-19	1.237992046001815e-21	-6.09892179959519e-23	-1.1696863064571162e-19	1.3189905046776262e-21	-6.492529720138396e-23
5.045056e-05	-0.9916549004339679	-0.01374516557353269	0.0006477818725198252	1.6e-10	-1.097609867425716e-19	7.606816078066429e-22	-3.587682962960518e-23	-1.1694076059167568e-19	8.104569160146574e-22	-3.816533442798747e-23
5.061072e-05	-0.991242652886204	-0.006119387184379262	0.00014692116976160242	1.6e-10	-1.0971535958771602e-19	3.3863975177257987e-22	-8.153370573617345e-24	-1.1689214382885887e-19	3.6083720781518436e-22	-8.638442531922744e-24
5.077088e-05	-0.9910557631363602	-0.005515090358313916	-0.008120955622202051	1.6e-10	-1.096946747904165e-19	3.052040383253307e-22	4.494107166465761e-22	-1.1687010375993674e-19	3.2519825894682723e-22	4.788550823946208e-22
5.093104e-05	-0.990635455076054	-0.009694078978792599	0.0012889458297958365	1.6e-10	-1.0964815349329703e-19	5.364881845802732e-22	-7.135349078008605e-23	-1.1682053860315254e-19	5.7159158754586055e-22	-7.597736786441091e-23
5.109120e-05	-0.991049632292854	-0.014243920050089625	0.002577962032765345	1.6e-10	-1.0969399508557813e-19	7.882776424558545e-22	-1.426939802791004e-22	-1.1686938199388392e-19	8.398714376112732e-22	-1.5197727028508732e-22
5.125136e-05	-0.9894843645583996	-0.01002039654952826	-0.0043371528758466005	1.6e-10	-1.095207428505405e-19	5.545480472114647e-22	2.4000730300484123e-22	-1.1668479922657169e-19	5.908313149192876e-22	2.5575174551440883e-22
5.141152e-05	-0.9900664985302001	-0.01695138608941303	0.009187768478723369	1.6e-10	-1.0958517411671225e-19	9.381038221963078e-22	-5.084972620466872e-22	-1.1675344950557328e-19	9.995225051974644e-22	-5.41706212378845e-22
