#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.683696e-05	-0.7529605956814542	-0.03290049485961163	0.027998009532550487	1.6e-10	-8.588564325964854e-20	1.8763956368377964e-21	-1.5966838870858883e-21	-8.613342576783862e-20	1.8817773915719816e-21	-1.601486194828217e-21
3.699712e-05	-0.7927619183289009	-0.023731624028213757	0.022082440532851837	1.6e-10	-9.0425558178562e-20	1.3534713872234224e-21	-1.2593185970678494e-21	-9.068639891036803e-20	1.3573556034277337e-21	-1.2631250637276539e-21
3.715728e-05	-0.82261319559864	-0.030734865193445923	0.013591010651284327	1.6e-10	-9.383052295459876e-20	1.752868867685688e-21	-7.750399750817156e-22	-9.410116537019328e-20	1.757927667941837e-21	-7.774406519619949e-22
3.731744e-05	-0.8469789733024945	-0.034357207373975907	0.01564652613334551	1.6e-10	-9.660978106823387e-20	1.959454011820412e-21	-8.92275037693028e-22	-9.688843811543962e-20	1.9651171341517915e-21	-8.950039522596025e-22
3.747760e-05	-0.8675761657721416	-0.037634693749039834	0.01916376619510939	1.6e-10	-9.895917580507628e-20	2.146368145730961e-21	-1.0928883236481367e-21	-9.924461482463833e-20	2.152585271978125e-21	-1.096159536398031e-21
3.763776e-05	-0.8835046449390096	-0.03314158993376096	0.022007616575962664	1.6e-10	-1.0077604470770488e-19	1.8901280460718772e-21	-1.25508231610486e-21	-1.0106671741855685e-19	1.8955849704635884e-21	-1.2588141991709532e-21
3.779792e-05	-0.9020224260791905	-0.032070521459782904	0.01854198691844803	1.6e-10	-1.0288824982367778e-19	1.829044111622985e-21	-1.0574333455951396e-21	-1.0318502782649134e-19	1.83432239103897e-21	-1.0605895966976925e-21
3.795808e-05	-0.9172201610165659	-0.022338109746228386	0.012523936777264608	1.6e-10	-1.0462176591860992e-19	1.273995780251992e-21	-7.1422434870483485e-22	-1.0492353964671217e-19	1.2776522134117308e-21	-7.163659048307766e-22
3.811824e-05	-0.9299679948915786	-0.02213871031498679	0.01362143775907985	1.6e-10	-1.0607583596019529e-19	1.262612507138823e-21	-7.768224326500248e-22	-1.0638180063796814e-19	1.2662584379219726e-21	-7.791336542495906e-22
3.827840e-05	-0.9442686352218579	-0.021427704666175926	0.01604825724961265	1.6e-10	-1.077070233113312e-19	1.2220749438729074e-21	-9.152300460849835e-22	-1.0801769372873367e-19	1.2255788682296905e-21	-9.179379056549871e-22
3.843856e-05	-0.9526921425686755	-0.015953397038039847	0.013637658396543515	1.6e-10	-1.0866784858327527e-19	9.098599694916616e-22	-7.77749003218903e-22	-1.0898127709131106e-19	9.124720918580957e-22	-7.800599366772942e-22
3.859872e-05	-0.9591790458596574	-0.013450240551090844	0.011283554392025554	1.6e-10	-1.0940776592202672e-19	7.670995282599169e-22	-6.434997236937549e-22	-1.097233378056286e-19	7.693008075752804e-22	-6.454034865585246e-22
3.875888e-05	-0.9657569979026338	-0.007887318240073793	0.012830413432233203	1.6e-10	-1.101580710508405e-19	4.498231816130598e-22	-7.317260136486514e-22	-1.104758114388979e-19	4.511331133128598e-22	-7.338725103203798e-22
3.891904e-05	-0.9701193360883049	-0.020640579426579615	0.009106562267577466	1.6e-10	-1.1065565301057076e-19	1.1771815337270079e-21	-5.193487583831659e-22	-1.1097483589918793e-19	1.180560177664453e-21	-5.208799506534563e-22
3.907920e-05	-0.9748136932420183	-0.017370211682476395	0.011438424394993062	1.6e-10	-1.1119111857845362e-19	9.906711672070763e-22	-6.52345268927979e-22	-1.1151182873956e-19	9.935014307126092e-22	-6.542484539583633e-22
3.923936e-05	-0.9796833478329025	-0.023280562311708025	0.008688566623603983	1.6e-10	-1.1174657602351594e-19	1.327759093224675e-21	-4.955163183578876e-22	-1.1206887763012997e-19	1.3315437616362817e-21	-4.9696536377152335e-22
3.939952e-05	-0.9824252435574586	-0.016494715627280276	-0.0037748895030608872	1.6e-10	-1.120593308031137e-19	9.40730295790001e-22	2.1529698431353643e-22	-1.123825279276142e-19	9.434357670413897e-22	2.159028270385738e-22
3.955968e-05	-0.9847771294718229	-0.016538251866312394	-0.0013408093411911657	1.6e-10	-1.1232759509452418e-19	9.432070353744273e-22	7.64956777366017e-23	-1.1265156828503313e-19	9.459321291558198e-22	7.66628150961739e-23
3.971984e-05	-0.9862127682568149	-0.0301733225207925	0.0015905022338294722	1.6e-10	-1.1249134682552968e-19	1.720849546227841e-21	-9.06939401290717e-23	-1.1281579819997201e-19	1.725802806259345e-21	-9.098675166435877e-23
3.988000e-05	-0.9873908459701533	-0.017058057939705336	0.0027150835162349507	1.6e-10	-1.1262572622871203e-19	9.728497755807774e-22	-1.548363496069956e-22	-1.12950558806824e-19	9.756660503639994e-22	-1.5530351706828993e-22
4.004016e-05	-0.9872612529025926	-0.031198174601252893	0.002032221126276958	1.6e-10	-1.1261094152260647e-19	1.7793091462378465e-21	-1.159092838832358e-22	-1.1293573708873994e-19	1.7844104486695846e-21	-1.1622819003922547e-22
4.020032e-05	-0.9883062681717864	-0.0179368486545426	0.01160385203493202	1.6e-10	-1.1273014364307992e-19	1.0229768937533645e-21	-6.617753375788569e-22	-1.130552759387461e-19	1.0259218177980516e-21	-6.637149488454916e-22
4.036048e-05	-0.98926341739281	-0.018513676231734288	0.0019298329227714337	1.6e-10	-1.128393134720788e-19	1.055870931461226e-21	-1.100601638670423e-22	-1.131647735105221e-19	1.058917923777723e-21	-1.103816999642108e-22
4.052064e-05	-0.9897962804567875	-0.011613102995131798	0.0063268343493631685	1.6e-10	-1.1290009630621276e-19	6.623152028081795e-22	-3.60837315567177e-22	-1.132257269291718e-19	6.642317600891599e-22	-3.6186725076539787e-22
4.068080e-05	-0.9906022486095862	-0.009684576098504857	0.0060056141929319086	1.6e-10	-1.12992026678401e-19	5.523315913393996e-22	-3.425269300545777e-22	-1.1331792557583306e-19	5.539226847935155e-22	-3.43485114782378e-22
4.084096e-05	-0.9902802593366116	-0.018629148696353216	-0.004072990785393326	1.6e-10	-1.1295529921746137e-19	1.0624620027491307e-21	2.3227209849950258e-22	-1.132810923551541e-19	1.0655170738822556e-21	2.3297946615989623e-22
4.100112e-05	-0.9919296399947547	-0.018529467375702744	0.0011020772708247512	1.6e-10	-1.131434340987269e-19	1.0567732330424986e-21	-6.286268701064169e-23	-1.1346976992157143e-19	1.0598194142498595e-21	-6.302587514750238e-23
4.116128e-05	-0.992027524271825	-0.018742569536348844	0.00514853904473886	1.6e-10	-1.1315460143184769e-19	1.0689316355742279e-21	-2.936378797032986e-22	-1.1348096492164807e-19	1.0720033260169498e-21	-2.944718167373091e-22
4.132144e-05	-0.9914565307238186	-0.016673879019898027	0.006992188017783005	1.6e-10	-1.1308947512139672e-19	9.509607291414349e-22	-3.9879939659938043e-22	-1.1341564378359815e-19	9.536708455240676e-22	-3.9990743974124553e-22
4.148160e-05	-0.9917104653892594	-0.021365602643225165	0.013173839059106828	1.6e-10	-1.1311843704030559e-19	1.2185435969442118e-21	-7.513557414153263e-22	-1.1344469501075203e-19	1.222016356499247e-21	-7.534715987058412e-22
4.164176e-05	-0.9919987771199196	-0.013479155066374463	0.011108903484077776	1.6e-10	-1.1315132462605671e-19	7.687574470662744e-22	-6.335786346684913e-22	-1.1347767423271986e-19	7.709457154528199e-22	-6.353743179956069e-22
4.180192e-05	-0.9922013369876446	-0.02207074997962314	0.007920847496705267	1.6e-10	-1.131744260803569e-19	1.258766936470693e-21	-4.517613842706565e-22	-1.1350084899752955e-19	1.2623408881431732e-21	-4.530248054974759e-22
4.196208e-05	-0.9931246364726649	-0.01897998809608889	0.00764659992121144	1.6e-10	-1.1327974357786315e-19	1.0824934866125775e-21	-4.361140441323541e-22	-1.136064656604164e-19	1.0855613505220876e-21	-4.373452907698797e-22
4.212224e-05	-0.9925682511818579	-0.025533952197754513	0.007183521498412843	1.6e-10	-1.1321628096764858e-19	1.4562734208416492e-21	-4.097077249540191e-22	-1.1354281818970972e-19	1.460430709009295e-21	-4.108548557174636e-22
4.228240e-05	-0.992583719466828	-0.011016492674466432	0.004416545921217383	1.6e-10	-1.1321804786744316e-19	6.28307709706707e-22	-2.5189426289759597e-22	-1.1354458511709722e-19	6.300893002690872e-22	-2.5260096860115464e-22
4.244256e-05	-0.9931258084952106	-0.011081126808503509	-0.005302547141692201	1.6e-10	-1.1327988093003894e-19	6.320110707902904e-22	3.024033953534076e-22	-1.1360659605077576e-19	6.337689309384348e-22	3.032984786886547e-22
4.260272e-05	-0.9929018511763258	-0.011200818993712	0.003933947006555393	1.6e-10	-1.1325433526066733e-19	6.388165322204331e-22	-2.2436536397586904e-22	-1.135809771186251e-19	6.406358045318837e-22	-2.250033540962021e-22
4.276288e-05	-0.9915189500625873	-0.01423832876131037	0.007273554165498563	1.6e-10	-1.130965978868046e-19	8.120437589273712e-22	-4.1482665108106137e-22	-1.1342278113741689e-19	8.143786929116778e-22	-4.1602028502305803e-22
4.292304e-05	-0.9923035442922745	-0.008587592467172066	0.003754844754063072	1.6e-10	-1.1318609037262326e-19	4.897897246016073e-22	-2.1413897120311844e-22	-1.135125346490067e-19	4.911577113240241e-22	-2.147712168795546e-22
4.308320e-05	-0.9922209437458421	-0.0022200105607099183	0.0008344726992690948	1.6e-10	-1.131766717883385e-19	1.2660676824573836e-22	-4.7586551932990433e-23	-1.135030825535884e-19	1.2698165287549331e-22	-4.7734005238932395e-23
4.324336e-05	-0.9926020057133912	-0.010016522453926802	-0.0047661280487206956	1.6e-10	-1.1322013719131515e-19	5.71251010006823e-22	2.7181931699071245e-22	-1.1354667339942786e-19	5.729210357513746e-22	2.7260819156046434e-22
4.340352e-05	-0.9921284941447095	0.01179494613201081	-0.006868063516487861	1.6e-10	-1.131661255356768e-19	-6.726904110189497e-22	3.917011120099657e-22	-1.1349250805817492e-19	-6.746281971649653e-22	3.9282724590195334e-22
4.356368e-05	-0.992621881770586	-0.003907201391606544	-0.00402842695711053	1.6e-10	-1.1322240580741424e-19	2.228332916699897e-22	2.2974777582683437e-22	-1.1354894560077383e-19	2.2348034100015794e-22	2.304132635708036e-22
4.372384e-05	-0.9927011841591618	-0.015894430569027364	-0.006141869032841886	1.6e-10	-1.1323144932445053e-19	9.064780885303465e-22	3.502805267451868e-22	-1.1355801927210826e-19	9.091183964614086e-22	3.5129576494751076e-22
4.388400e-05	-0.9920415479461456	-0.013558441660769516	-0.007624203063944004	1.6e-10	-1.1315621007300989e-19	7.732665974735145e-22	4.348292833176324e-22	-1.134825600513762e-19	7.7549339910018685e-22	4.360717205596596e-22
4.404416e-05	-0.9905506034410151	-0.01079125589654404	-0.008308929482184327	1.6e-10	-1.1298614277787825e-19	6.154244156766842e-22	4.738956311243398e-22	-1.1331201075279636e-19	6.17244286151771e-22	4.752205637088137e-22
4.420432e-05	-0.9927320142944263	-0.004731272135275178	-0.003609932487717072	1.6e-10	-1.132349638108327e-19	2.6981802658100735e-22	2.0588971361604957e-22	-1.1356154815202818e-19	2.7062799568399018e-22	2.064673077450146e-22
4.436448e-05	-0.9924103833131858	0.0022180133427526076	-0.010395508344007334	1.6e-10	-1.1319827575137932e-19	-1.265063040533371e-22	5.928967417046261e-22	-1.1352475738970505e-19	-1.2685392742334233e-22	5.94566160487369e-22
4.452464e-05	-0.992105082013714	-0.013149462669363943	-0.009845870097127809	1.6e-10	-1.131634528733207e-19	7.49925887776307e-22	5.615448343571894e-22	-1.1348983206523005e-19	7.521171264694703e-22	5.631337522020624e-22
4.468480e-05	-0.9915668717061926	-0.002695429145034834	-0.00017595721753517758	1.6e-10	-1.1310206078389264e-19	1.537059297729334e-22	1.0038922113469566e-23	-1.1342826628463375e-19	1.5418888409515974e-22	1.0060386402570662e-23
4.484496e-05	-0.9913013134157511	-0.00727831884203495	-0.013988820990672543	1.6e-10	-1.1307177025379167e-19	4.1507889696894205e-22	7.97808500294195e-22	-1.133978881815277e-19	4.163123743823857e-22	8.001130811273924e-22
4.500512e-05	-0.9911996649565046	-0.005902590434114708	-0.01327350043279085	1.6e-10	-1.130601807124414e-19	3.3663352680132266e-22	7.569985964738596e-22	-1.1338625540883484e-19	3.376103393644135e-22	7.592130673272865e-22
4.516528e-05	-0.9913279908169303	-0.007091521441916106	-0.00559542070685229	1.6e-10	-1.1307481725030006e-19	4.044409599612362e-22	3.1911245213381646e-22	-1.1340093580668058e-19	4.056126710132599e-22	3.2004389740131787e-22
4.532544e-05	-0.9908039470046627	-0.003276548460963592	-0.019614224819812866	1.6e-10	-1.1301503673764834e-19	1.8686942025113725e-22	1.1186267460753222e-21	-1.133409948998869e-19	1.874056808681622e-22	1.121876127904384e-21
4.548560e-05	-0.9895465980856192	-0.0069572800035228345	-0.01286675937168952	1.6e-10	-1.1287162360799942e-19	3.967754252841037e-22	7.338064395620563e-22	-1.1319715793143048e-19	3.979440487766481e-22	7.3594379673838425e-22
4.564576e-05	-0.9901109171759553	-0.010793751884224927	-0.015394261725971097	1.6e-10	-1.1293599254312543e-19	6.155899892761413e-22	8.779710364801408e-22	-1.1326171160342026e-19	6.17363736059516e-22	8.804918560633108e-22
4.580592e-05	-0.9910680923921412	-0.010935081971454048	-0.009032373120824232	1.6e-10	-1.1304517083084579e-19	6.236523680539744e-22	5.151352002537343e-22	-1.1337120663417692e-19	6.2544526918606415e-22	5.166189287942428e-22
4.596608e-05	-0.9894985724155148	-0.010399431961885324	-0.0020576760393846245	1.6e-10	-1.1286614596555653e-19	5.930867948978124e-22	1.1736216196206304e-22	-1.131916637750795e-19	5.948244262079286e-22	1.1768298248655946e-22
4.612624e-05	-0.988776875666259	-0.0183929862359294	0.0006182688700577143	1.6e-10	-1.1278382451219139e-19	1.048971952096546e-21	-3.527161426205483e-23	-1.1310910860916492e-19	1.0520307307229699e-21	-3.5352251464460665e-23
4.628640e-05	-0.9880466795173412	-0.011645198758308566	-0.011384379826154352	1.6e-10	-1.1270053655370565e-19	6.641493323494407e-22	6.49283095382442e-22	-1.1302557819022417e-19	6.660638666137043e-22	6.5113712148180485e-22
4.644656e-05	-0.9874962111477261	-0.011812623621280646	-0.008800581818668515	1.6e-10	-1.1263774747508574e-19	6.737070486229921e-22	5.019057802473428e-22	-1.1296260895473922e-19	6.756308003582587e-22	5.0337122212329745e-22
4.660672e-05	-0.9874635979582186	-0.007709696051572442	-0.010289844456679248	1.6e-10	-1.1263402584396658e-19	4.397088025083861e-22	5.868536579393248e-22	-1.1295887988297834e-19	4.409579211182216e-22	5.885394850589928e-22
4.676688e-05	-0.9856019228136889	-0.01701425730135358	-0.004482754056825466	1.6e-10	-1.124216794192759e-19	9.703658420831012e-22	2.556621887260779e-22	-1.1274591369865456e-19	9.731466502815695e-22	2.5639592742562443e-22
4.692704e-05	-0.9857453379256942	-0.015841652088118604	-0.013042412757679154	1.6e-10	-1.124380331560049e-19	9.034782046819933e-22	7.438311446383724e-22	-1.1276232415695002e-19	9.06089436615022e-22	7.4598368241559065e-22
4.708720e-05	-0.9832828459229579	-0.025448236748993873	0.0011825478092947954	1.6e-10	-1.1215714942554343e-19	1.4513817920823625e-21	-6.743888288751302e-23	-1.1248063452326304e-19	1.4555312061135044e-21	-6.764175624365618e-23
4.724736e-05	-0.9834266808651478	-0.01732412470974305	0.0038059657452507215	1.6e-10	-1.1217355466194514e-19	9.880343221513509e-22	-2.1706371646277666e-22	-1.1249708938114292e-19	9.908738639561854e-22	-2.1768590810218068e-22
4.740752e-05	-0.9827129708350824	-0.012031885532158093	-0.002812660353966522	1.6e-10	-1.1209214438312346e-19	6.862162075375572e-22	1.6042422052084405e-22	-1.124154476615113e-19	6.881675770172319e-22	1.6086161102690265e-22
4.756768e-05	-0.9823191525413355	-0.015324058776057838	-0.002211301677033907	1.6e-10	-1.1204722712871197e-19	8.739854279408338e-22	1.2614050125499363e-22	-1.1237039438350495e-19	8.764582201343486e-22	1.2645300055237434e-22
4.772784e-05	-0.9834055542244325	-0.01885105201869019	-0.0032057280646222573	1.6e-10	-1.12171144683259e-19	1.0751188337276262e-21	1.8284760448798429e-22	-1.1249467283299649e-19	1.078207914427922e-21	1.8333772633422415e-22
4.788800e-05	-0.9809845788012407	-0.011947497231086759	0.0043620355490540065	1.6e-10	-1.1189499765593542e-19	6.81409656136333e-22	-2.487784796498838e-22	-1.1221773124221025e-19	6.833345581943317e-22	-2.494901421115247e-22
4.804816e-05	-0.9805738743786029	-0.010100247812300699	-0.009897707521618771	1.6e-10	-1.1184815440047703e-19	5.760550344099713e-22	5.6446967274285885e-22	-1.121707462115283e-19	5.776807194569928e-22	5.661303458316743e-22
4.820832e-05	-0.9790325017814364	-0.010112536296179466	-0.00408312467335334	1.6e-10	-1.1167234114162227e-19	5.767533473526524e-22	2.3284981119131193e-22	-1.1199442220608466e-19	5.783861110377596e-22	2.335593327980775e-22
4.836848e-05	-0.9769154700625344	-0.0127419423445074	-0.01433989212855812	1.6e-10	-1.1143086181249817e-19	7.267251268377312e-22	8.178209715102016e-22	-1.1175225096890527e-19	7.287673093618089e-22	8.202029655718546e-22
4.852864e-05	-0.9762379411809805	-0.010852157278929804	-0.0061241821808470775	1.6e-10	-1.113535849620792e-19	6.189404190139729e-22	3.4925911015963526e-22	-1.1167474163014357e-19	6.2068479082015415e-22	3.502968895383644e-22
4.868880e-05	-0.9767965037805854	-0.013829059144706439	0.002781942561067186	1.6e-10	-1.1141729977066918e-19	7.887195479907768e-22	-1.586582277131995e-22	-1.1173863430892997e-19	7.909525962849367e-22	-1.591188118266135e-22
4.884896e-05	-0.9752838478431671	-0.020648684800776224	-0.012058499189249871	1.6e-10	-1.1124475562022565e-19	1.1776665737044291e-21	6.877193669282495e-22	-1.1156560173987364e-19	1.1810009148746178e-21	6.897045111433515e-22
4.900912e-05	-0.9744871611642577	-0.02048505856140665	0.0020896324846386167	1.6e-10	-1.1115388240903258e-19	1.1683268326437668e-21	-1.1916569679144438e-22	-1.114744663550574e-19	1.1716499113846815e-21	-1.1952985783308277e-22
4.916928e-05	-0.9751333287580785	-0.01961071817536205	0.0038471414601253568	1.6e-10	-1.1122758584074618e-19	1.1184692322269964e-21	-2.193949365754448e-22	-1.115483843945533e-19	1.121632919876e-21	-2.200581930626497e-22
4.932944e-05	-0.9732902149982019	-0.0234467510619971	-0.0033647370469823065	1.6e-10	-1.1101734881111515e-19	1.3372460109128136e-21	1.9189229641361808e-22	-1.113375493219232e-19	1.3410402955600092e-21	1.9245647737225138e-22
4.948960e-05	-0.9728904236959355	-0.028642185030270308	0.0038772064379320615	1.6e-10	-1.1097175585020976e-19	1.6335350827910003e-21	-2.2112283580420104e-22	-1.1129180715395076e-19	1.638217745343952e-21	-2.2176451946682885e-22
4.964976e-05	-0.9698539478989296	-0.032033624879205025	0.010147646329012031	1.6e-10	-1.1062540293181237e-19	1.826949644019074e-21	-5.787525575805656e-22	-1.1094445612416655e-19	1.8322021815444945e-21	-5.803974786637905e-22
4.980992e-05	-0.9682721403520665	-0.021234197895487666	0.00852088978450005	1.6e-10	-1.104449807863596e-19	1.2110316024020056e-21	-4.859791310522173e-22	-1.1076350334806e-19	1.2145182559792907e-21	-4.873489853872535e-22
4.997008e-05	-0.9665498794639752	-0.035315412075310575	-0.0006830621307128237	1.6e-10	-1.1024852788247441e-19	2.014119187482917e-21	3.8936293629609033e-23	-1.1056649382937816e-19	2.0199061482087286e-21	3.9088922664860505e-23
5.013024e-05	-0.9663766476968978	-0.026252501828995408	0.005359996224115476	1.6e-10	-1.1022877006463365e-19	1.4972338006149725e-21	-3.057150841298334e-22	-1.1054667564247847e-19	1.5015492289033746e-21	-3.0654897561049786e-22
5.029040e-05	-0.9638786722651456	-0.04089284335414975	-0.002493334062385838	1.6e-10	-1.099438463873016e-19	2.3322083034429385e-21	1.4216543576124214e-22	-1.1026091949141615e-19	2.3389184668028037e-21	1.4264442340688274e-22
5.045056e-05	-0.961772565889332	-0.035748878887753466	0.005329696571632616	1.6e-10	-1.0970361538513246e-19	2.0388355177202848e-21	-3.0399683514666313e-22	-1.1001999588968195e-19	2.0447040868511397e-21	-3.0480610401394348e-22
5.061072e-05	-0.9585201941889423	-0.019055754481081235	0.015964524663923625	1.6e-10	-1.0933264397951272e-19	1.0867720772171636e-21	-9.105250114660119e-22	-1.096479404016723e-19	1.0899376021955985e-21	-9.130780249768343e-22
5.077088e-05	-0.953766471311104	-0.0224189699556382	-0.005085244198968466	1.6e-10	-1.0879041844200128e-19	1.2785862035661368e-21	2.899877699561355e-22	-1.0910414497542591e-19	1.2822984105538748e-21	2.9089200804201925e-22
5.093104e-05	-0.9496465260344559	-0.026860115149880587	0.006943467720827632	1.6e-10	-1.083204906880912e-19	1.5318825873332103e-21	-3.9603399310554263e-22	-1.0863284262772434e-19	1.5363071982688764e-21	-3.9710754801462473e-22
5.109120e-05	-0.9474571468253867	-0.03611313663753065	0.002578221531527115	1.6e-10	-1.080707594547818e-19	2.0595989333281595e-21	-1.4709190948272128e-22	-1.0838239500734224e-19	2.0655493172600518e-21	-1.474141882043281e-22
5.125136e-05	-0.9405291279444793	-0.024390649374810065	0.003343551720410381	1.6e-10	-1.0728052129163848e-19	1.391051070184962e-21	-1.9072345624687542e-22	-1.0758987922344959e-19	1.3950553985655167e-21	-1.9120520020803657e-22
5.141152e-05	-0.9382337650885278	-0.034627974493830885	0.014130985763129173	1.6e-10	-1.0701869449606777e-19	1.9748845772007253e-21	-8.059789634041762e-22	-1.0732731449203919e-19	1.9806159276526418e-21	-8.08181642731821e-22
5.157168e-05	-0.9301163970287438	-0.0417215552391878	0.01209016764700011	1.6e-10	-1.0609280928891883e-19	2.3794474708967105e-21	-6.8957511105080645e-22	-1.06398730627863e-19	2.3863418800588806e-21	-6.914660164069536e-22
5.173184e-05	-0.9214799678013494	-0.03540901272213883	0.0174065781574798	1.6e-10	-1.0510771201669305e-19	2.019429440149057e-21	-9.927753709854263e-22	-1.054107757290278e-19	2.0252878623182413e-21	-9.95551198639369e-22
5.189200e-05	-0.9160787269784535	-0.037283673107841225	0.016246277150875767	1.6e-10	-1.0449160926953636e-19	2.126353008279553e-21	-9.266086230331868e-22	-1.0479292762019206e-19	2.132503845257491e-21	-9.291785124448495e-22
5.205216e-05	-0.908111319235078	-0.037894510824771944	0.016499976353718304	1.6e-10	-1.0358282643602233e-19	2.1611987359881732e-21	-9.410975686925391e-22	-1.038815008667744e-19	2.16743314115433e-21	-9.43669160939855e-22
5.221232e-05	-0.8922638219836323	-0.04527491535208252	0.012616707820607526	1.6e-10	-1.0177519862180377e-19	2.582109508168929e-21	-7.196338084393103e-22	-1.0206865804906011e-19	2.5895746950817604e-21	-7.2155308412168855e-22
5.237248e-05	-0.8801648998893339	-0.0595194192149795	0.02227013509804753	1.6e-10	-1.003951537700509e-19	3.394506740042368e-21	-1.2701903496384749e-21	-1.0068462023379613e-19	3.40430528188872e-21	-1.2736927310445475e-21
5.253264e-05	-0.8657511972920847	-0.06479434836259015	0.011232475515545532	1.6e-10	-9.8751089060354e-20	3.69534981156505e-21	-6.406909799373464e-22	-9.903577456973782e-20	3.706009266581204e-21	-6.423771673919652e-22
5.269280e-05	-0.8490872215183285	-0.051365408404066656	0.015521781698692125	1.6e-10	-9.685033360666379e-20	2.9294791959664476e-21	-8.853385513190677e-22	-9.712952919929906e-20	2.937912627094752e-21	-8.876903887052982e-22
5.285296e-05	-0.8269435985444403	-0.058036490116937164	0.014669790235642223	1.6e-10	-9.4324536877105e-20	3.3099380652134392e-21	-8.367484235986924e-22	-9.459646174991146e-20	3.3194812174620705e-21	-8.389588356549781e-22
5.301312e-05	-0.807319168967776	-0.057401727757288676	0.02095150625298069	1.6e-10	-9.20860827335191e-20	3.2737560436286033e-21	-1.1950019143317404e-21	-9.235157893917148e-20	3.283155232316794e-21	-1.1982561546000558e-21
5.317328e-05	-0.7801726208425847	-0.05519268400446054	0.012931484264685685	1.6e-10	-8.898964189217128e-20	3.147772364961463e-21	-7.375980055754334e-22	-8.924620262621e-20	3.156803220644521e-21	-7.395452712205849e-22
5.333344e-05	-0.7528137920243055	-0.06702540215141926	0.014408788977075518	1.6e-10	-8.586898103683128e-20	3.822604811178713e-21	-8.218474286444286e-22	-8.611654935505935e-20	3.833604069136029e-21	-8.240461169789395e-22
5.349360e-05	-0.7313074773837684	-0.07746320926609906	0.009173458835901798	1.6e-10	-8.341589045441246e-20	4.4179033709911184e-21	-5.232712132543829e-22	-8.365637321934717e-20	4.430600176276396e-21	-5.245985775277743e-22
5.365376e-05	-0.6951622566097896	-0.08735171347128846	0.016968759530109772	1.6e-10	-7.929301851730054e-20	4.981864358405727e-21	-9.678492847157216e-22	-7.952161886582236e-20	4.996187864309416e-21	-9.70465765712281e-22
5.381392e-05	-0.654014110635027	-0.07724867501208195	0.017709227646557378	1.6e-10	-7.459947532835226e-20	4.4056458625968915e-21	-1.010062315265508e-21	-7.481458288214491e-20	4.4183518514611e-21	-1.0128353399676479e-21
5.397408e-05	-0.6198142168713405	-0.0826088342163583	0.015201406582774685	1.6e-10	-7.069850084496755e-20	4.71136583188449e-21	-8.670316330381188e-22	-7.090235449842601e-20	4.724914575539031e-21	-8.694014850103586e-22
5.413424e-05	-0.5712382962704964	-0.08465444756194825	0.020994508798739396	1.6e-10	-6.515773167119934e-20	4.8280103760125155e-21	-1.1974408726305073e-21	-6.534561782481857e-20	4.841937387668269e-21	-1.2007293645573993e-21
5.429440e-05	-0.5235504852825397	-0.08531677067227508	0.025080216098062224	1.6e-10	-5.971827555808409e-20	4.865793417244335e-21	-1.4304502824304802e-21	-5.989046284366788e-20	4.8798104641096814e-21	-1.4344240612845837e-21
5.445456e-05	-0.4693233967331207	-0.0896917650897432	0.02276727750351926	1.6e-10	-5.3532916449376717e-20	5.115291355045709e-21	-1.2985537970611686e-21	-5.368726758502503e-20	5.130061495415018e-21	-1.30211705959028e-21
5.461472e-05	-0.41498376283222393	-0.09807366040920697	0.025215291465829088	1.6e-10	-4.7334724433240375e-20	5.593323874040129e-21	-1.4381622697775852e-21	-4.747119345040444e-20	5.6094800426352035e-21	-1.4421414940228454e-21
5.477488e-05	-0.349531426802556	-0.10541700019146209	0.03078085053653718	1.6e-10	-3.986894705139861e-20	6.012123043855626e-21	-1.755572268018883e-21	-3.9983930930046807e-20	6.029499340601214e-21	-1.7604767948461794e-21
5.493504e-05	-0.28657179630774415	-0.1165673152843225	0.032562066929582224	1.6e-10	-3.268752957141626e-20	6.648053509913243e-21	-1.8571532678851892e-21	-3.27817842471913e-20	6.66725225038914e-21	-1.8623614326162995e-21
5.509520e-05	-0.20764292738834017	-0.10342104815447573	0.031182000093788537	1.6e-10	-2.3684584275997664e-20	5.89829135488516e-21	-1.7784397885518025e-21	-2.3752882186693678e-20	5.915336483289473e-21	-1.7834320143280637e-21
5.525536e-05	-0.1326049167863913	-0.11780545117081899	0.03940266201554116	1.6e-10	-1.5125467723143523e-20	6.7186636467750555e-21	-2.2472748520419887e-21	-1.5169044859465985e-20	6.738072490231761e-21	-2.25363058068991e-21
5.541552e-05	-0.05882025364717689	-0.12184694491954932	0.03647766879700898	1.6e-10	-6.709284468672061e-21	6.949145177263343e-21	-2.080445085484566e-21	-6.728610261035075e-21	6.969244643733518e-21	-2.0863429008206548e-21
5.557568e-05	0.020463855665596064	-0.1068043209023016	0.03845914616424641	1.6e-10	2.334182415718126e-21	6.09122252156832e-21	-2.193443414775492e-21	2.340927335640489e-21	6.1088714665614395e-21	-2.199685728716209e-21
5.573584e-05	0.09200233153260874	-0.11661792744046785	0.04098484313491489	1.6e-10	1.0494103407140104e-20	6.650909824131833e-21	-2.337493305557927e-21	1.0524467343201617e-20	6.670177401292745e-21	-2.3441423138980484e-21
