#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.827840e-05	-0.9114040653429424	-0.021029024967053882	0.02081536599789049	1.6e-10	-1.0410817546327455e-19	1.201065257982375e-21	-1.1888103978447047e-21	-1.0410811482425038e-19	1.2010447022573964e-21	-1.1888936598894394e-21
3.843856e-05	-0.9232845295674929	-0.016504493049179867	0.018933258905863865	1.6e-10	-1.054652682030568e-19	9.426468223678478e-22	-1.0813190601881282e-21	-1.0546519276010757e-19	9.426335082106151e-22	-1.0813950872097043e-21
3.859872e-05	-0.9330222084029931	-0.014409022456444556	0.014174996583473418	1.6e-10	-1.0657757679434301e-19	8.229649375516184e-22	-8.095695332008744e-22	-1.0657752134177076e-19	8.229533313922568e-22	-8.096163553458111e-22
3.875888e-05	-0.9421838526124531	-0.007515499983799255	0.01665495323393779	1.6e-10	-1.0762409286729653e-19	4.292359710772031e-22	-9.512165810301622e-22	-1.0762404351867044e-19	4.292468835434276e-22	-9.512505615390574e-22
3.891904e-05	-0.9490678210332303	-0.022154302858380364	0.01177613821653674	1.6e-10	-1.0841043230969825e-19	1.2653311778587124e-21	-6.725692478035161e-22	-1.0841039221946231e-19	1.2653173737106749e-21	-6.725991053581192e-22
3.907920e-05	-0.9566727805528565	-0.018901741757739163	0.012155060100038655	1.6e-10	-1.0927913675233883e-19	1.0795701188807499e-21	-6.942172763965914e-22	-1.0927909110787494e-19	1.0795438784378918e-21	-6.942346831099203e-22
3.923936e-05	-0.964135472783095	-0.024120520026548763	0.00881458814680553	1.6e-10	-1.1013159037770777e-19	1.3776447134973939e-21	-5.034331410044406e-22	-1.1013153890963491e-19	1.377601500340684e-21	-5.0344235614396205e-22
3.939952e-05	-0.9685661755820535	-0.016536736464793523	-0.003613056388984904	1.6e-10	-1.1063770282051062e-19	9.444845524620421e-22	2.063584216134026e-22	-1.1063764984293181e-19	9.44478889754881e-22	2.0635489995050775e-22
3.955968e-05	-0.9739302794952911	-0.017915007104798594	-0.0012496806316544997	1.6e-10	-1.1125042763789883e-19	1.0231969986793328e-21	7.139642262901983e-23	-1.112503900635357e-19	1.0232039679444054e-21	7.13524828757565e-23
3.971984e-05	-0.9761371071460186	-0.030826505562021045	0.00015389092917081774	1.6e-10	-1.1150250842410747e-19	1.7606344245240344e-21	-8.779504873936372e-24	-1.115024736584829e-19	1.760625176588935e-21	-8.799195695143151e-24
3.988000e-05	-0.9788795938312697	-0.01882601788062125	0.0018440567027716889	1.6e-10	-1.1181577616016022e-19	1.0752253068253107e-21	-1.0531741216218051e-22	-1.1181574515547782e-19	1.0752388798229035e-21	-1.0532606611821871e-22
4.004016e-05	-0.9800365055707554	-0.03201805279957693	0.00010506002559889926	1.6e-10	-1.1194792331894555e-19	1.8287001282356724e-21	-6.01386767958486e-24	-1.1194790213971748e-19	1.8286678987831982e-21	-5.986961058079011e-24
4.020032e-05	-0.9826872423408507	-0.01906793171326952	0.01071088026562333	1.6e-10	-1.1225071103549268e-19	1.0890510322553738e-21	-6.117339403386424e-22	-1.1225069278059433e-19	1.089046562499451e-21	-6.117517990201003e-22
4.036048e-05	-0.984389369608653	-0.019345249915376624	0.00038515954491185245	1.6e-10	-1.1244513415541535e-19	1.1048864441981937e-21	-2.2001551661205635e-23	-1.1244513189946024e-19	1.1048887399504436e-21	-2.199457151793778e-23
4.052064e-05	-0.9854039320420811	-0.013087872086563961	0.005466114202073916	1.6e-10	-1.1256102863664183e-19	7.474985469721304e-22	-3.1220345399214818e-22	-1.1256102092055416e-19	7.47506949350299e-22	-3.12181526834913e-22
4.068080e-05	-0.9871691772228387	-0.010694123375048542	0.005651338831580866	1.6e-10	-1.127626648920659e-19	6.107865643740725e-22	-3.2279091332178032e-22	-1.1276266660892404e-19	6.107850643575019e-22	-3.227519645539797e-22
4.084096e-05	-0.9876334190202378	-0.01993536930851443	-0.005347319047357042	1.6e-10	-1.1281569280696603e-19	1.1385953634998966e-21	3.053835686382537e-22	-1.1281569780501879e-19	1.1385881607785601e-21	3.054316436107064e-22
4.100112e-05	-0.9898035976517479	-0.019986573150944584	0.000447232722678517	1.6e-10	-1.1306358728692614e-19	1.1415159983513492e-21	-2.5556598586052233e-23	-1.1306359499530481e-19	1.141516454927638e-21	-2.5530038749253317e-23
4.116128e-05	-0.9899537949672146	-0.019693885574336663	0.0041358206683015245	1.6e-10	-1.1308074633620082e-19	1.124804362934277e-21	-2.362250616776755e-22	-1.130807495168798e-19	1.12479488291994e-21	-2.362027388688129e-22
4.132144e-05	-0.9897232193402689	-0.017738179756298808	0.005802549620017297	1.6e-10	-1.1305441074891329e-19	1.0131170848328048e-21	-3.3143369406137883e-22	-1.1305440857632047e-19	1.0130851927224545e-21	-3.313817363827977e-22
4.148160e-05	-0.9902315544822973	-0.02257558244478871	0.012223040183423843	1.6e-10	-1.1311247453954222e-19	1.28940629581569e-21	-6.981387716303855e-22	-1.1311247731293464e-19	1.2893643103668176e-21	-6.980784384606717e-22
4.164176e-05	-0.9909656933160116	-0.014915248408837524	0.00989579142748407	1.6e-10	-1.1319633379833475e-19	8.518851427116721e-22	-5.652097429364948e-22	-1.1319633692911953e-19	8.518584608230678e-22	-5.651697773079388e-22
4.180192e-05	-0.9912422510949154	-0.023079966141892196	0.007097046156131911	1.6e-10	-1.1322792124607912e-19	1.3182206412321533e-21	-4.0536523759836566e-22	-1.1322793093621621e-19	1.3181648621380757e-21	-4.0531834300857644e-22
4.196208e-05	-0.9926172668334129	-0.019929772497170317	0.007215417773363858	1.6e-10	-1.1338498890755098e-19	1.1382989861458783e-21	-4.121190976142296e-22	-1.133849947198725e-19	1.1382452238189271e-21	-4.120858730600358e-22
4.212224e-05	-0.9919181908796375	-0.026601274752916064	0.006221249892583324	1.6e-10	-1.1330513562981965e-19	1.5193309509649135e-21	-3.553425334743196e-22	-1.13305139469646e-19	1.5192876795112469e-21	-3.55300320663615e-22
4.228240e-05	-0.9921823835348855	-0.011831493484019425	0.004066336942971805	1.6e-10	-1.133353157492557e-19	6.757607949193601e-22	-2.322584754436991e-22	-1.1333531591064398e-19	6.757306982823454e-22	-2.3223231711787914e-22
4.244256e-05	-0.9926815996812487	-0.011592405881322609	-0.005721514380087617	1.6e-10	-1.133923410933371e-19	6.621227641690385e-22	3.2676567132883517e-22	-1.1339233979889595e-19	6.6205815619152025e-22	3.267932406908926e-22
4.260272e-05	-0.992434172888023	-0.011963566369266128	0.0033381510099419523	1.6e-10	-1.1336407816609775e-19	6.833005857604503e-22	-1.9066274076621248e-22	-1.133640764378074e-19	6.832773695599313e-22	-1.9064860433953896e-22
4.276288e-05	-0.9910263866065774	-0.015039827393454297	0.0070134336345307165	1.6e-10	-1.1320327113235407e-19	8.589899408893375e-22	-4.005696696353658e-22	-1.1320326537900537e-19	8.589841096253534e-22	-4.005629948150059e-22
4.292304e-05	-0.9917966513237563	-0.009155782366946804	0.0032044075341863213	1.6e-10	-1.1329125546101975e-19	5.22946205901634e-22	-1.8301078067825675e-22	-1.1329125312240467e-19	5.229033309578677e-22	-1.8302327356595186e-22
4.308320e-05	-0.9917987955942217	-0.0026105281566904423	0.0006066056521567559	1.6e-10	-1.1329150382447477e-19	1.490931597666855e-22	-3.4643186780228855e-23	-1.1329149463175218e-19	1.4910305674129802e-22	-3.46483515540308e-23
4.324336e-05	-0.9922253693880996	-0.010341177417359728	-0.005295925937008814	1.6e-10	-1.1334023045995975e-19	5.90616758731936e-22	3.024677774377077e-22	-1.133402216025073e-19	5.906384497450054e-22	3.024768859862757e-22
4.340352e-05	-0.9917125038744892	0.011349380582272577	-0.0068839227577962864	1.6e-10	-1.1328164541130363e-19	-6.482118335099528e-22	3.931692564857704e-22	-1.1328163913065443e-19	-6.482087173776125e-22	3.9316959815396977e-22
4.356368e-05	-0.9921507461206767	-0.0042079275649867035	-0.004166411417232898	1.6e-10	-1.1333170781023025e-19	2.403298672197179e-22	2.379580962776055e-22	-1.1333169607297978e-19	2.4033458233885175e-22	2.3796403306246726e-22
4.372384e-05	-0.9921896818045863	-0.01657700862283857	-0.006958489153173687	1.6e-10	-1.1333615337821858e-19	9.467692560794163e-22	3.974238558985664e-22	-1.1333614561970088e-19	9.467944061956256e-22	3.974325918283724e-22
4.388400e-05	-0.9915838014096422	-0.01419119106846901	-0.008155151290981521	1.6e-10	-1.132669459252364e-19	8.105198063027698e-22	4.65779591735804e-22	-1.1326693568691435e-19	8.105159506309078e-22	4.657695486987112e-22
4.404416e-05	-0.9901045316937981	-0.011526993140151693	-0.008826322491178092	1.6e-10	-1.1309796722881558e-19	6.583316672174667e-22	5.041273742453153e-22	-1.1309796542708016e-19	6.583772656612706e-22	5.040885172524179e-22
4.420432e-05	-0.9922802562139259	-0.005458257486699312	-0.0039472753008777915	1.6e-10	-1.1334649722144434e-19	3.117281322571428e-22	2.254527583103525e-22	-1.133464940996764e-19	3.1175938929403143e-22	2.254378231846591e-22
4.436448e-05	-0.9919409770524632	0.0020938871599739638	-0.010564833622532644	1.6e-10	-1.1330774031313916e-19	-1.1959985421552215e-22	6.03421472390565e-22	-1.1330774043824738e-19	-1.195813361386138e-22	6.033816062730511e-22
4.452464e-05	-0.9916564720336776	-0.0133221319625605	-0.010410143372714965	1.6e-10	-1.1327524277827231e-19	7.6086790150425705e-22	5.945810542270932e-22	-1.1327524091880265e-19	7.608967033441085e-22	5.945520184300074e-22
4.468480e-05	-0.9911636237535519	-0.0032755099477745886	-0.0004782392228605366	1.6e-10	-1.1321894390046215e-19	1.8705839502047786e-22	2.731710482795987e-23	-1.1321894534546184e-19	1.8709756632370165e-22	2.731135256066605e-23
4.484496e-05	-0.9908744352597624	-0.007760884959515167	-0.013894900569884659	1.6e-10	-1.1318591005176346e-19	4.432380099635041e-22	7.935933103243811e-22	-1.1318591216889398e-19	4.432747539592082e-22	7.935976844466472e-22
4.500512e-05	-0.9907606153625602	-0.006163814171231719	-0.013556422484628242	1.6e-10	-1.131729138283594e-19	3.5203860508830884e-22	7.7424806872934355e-22	-1.1317290548361165e-19	3.520434633820469e-22	7.742791468421731e-22
4.516528e-05	-0.9909555010151796	-0.007683905207420393	-0.006031316768753481	1.6e-10	-1.1319517427604579e-19	4.388569489871342e-22	3.4446777470590408e-22	-1.1319516795296074e-19	4.388625478817432e-22	3.4447934001375293e-22
4.532544e-05	-0.9903429617296877	-0.0034410903550673782	-0.01987338310156516	1.6e-10	-1.1312519909532347e-19	1.9653615833679065e-22	1.135039751800118e-21	-1.131252044801773e-19	1.9653377283217132e-22	1.1350631928798072e-21
4.548560e-05	-0.989055105527091	-0.006993327946263242	-0.013321523535892468	1.6e-10	-1.1297809433900822e-19	3.9940538645340015e-22	7.6083674234361355e-22	-1.1297808996423673e-19	3.9943063797207185e-22	7.608583634444651e-22
4.564576e-05	-0.989652368957616	-0.01079985774049532	-0.015845407112462465	1.6e-10	-1.1304631942654613e-19	6.168251948069482e-22	9.050024574279591e-22	-1.130463136598758e-19	6.168242910027504e-22	9.049916006069102e-22
4.580592e-05	-0.9906235486706381	-0.011129770200487749	-0.009726913387740697	1.6e-10	-1.1315725471666635e-19	6.356698509379322e-22	5.555456536259033e-22	-1.1315725080236223e-19	6.356649778437373e-22	5.555432131244327e-22
4.596608e-05	-0.9889923594002303	-0.011003190784168983	-0.002319697105175363	1.6e-10	-1.129709275012481e-19	6.284233816768946e-22	1.3249598837545453e-22	-1.129709220339769e-19	6.284524946029349e-22	1.324790882472016e-22
4.612624e-05	-0.9881979801923675	-0.01922559169157096	0.00029301702273547335	1.6e-10	-1.12880185083577e-19	1.0980362336052706e-21	-1.6746214484724668e-23	-1.128801832645064e-19	1.0980705939651145e-21	-1.672462557907061e-23
4.628640e-05	-0.9873642382082218	-0.011906261343134368	-0.012085269880919108	1.6e-10	-1.1278494916035919e-19	6.800159090359799e-22	6.902495251725108e-22	-1.1278494531390396e-19	6.800161904838475e-22	6.902304153434867e-22
4.644656e-05	-0.9867957312919822	-0.012346703357389473	-0.009242895412498989	1.6e-10	-1.127200090913433e-19	7.051809335470641e-22	5.278915019706437e-22	-1.1272000621550349e-19	7.051621122296391e-22	5.279088102628356e-22
4.660672e-05	-0.986714023093444	-0.008140950887782066	-0.010474533112516735	1.6e-10	-1.1271067406846992e-19	4.649726225516477e-22	5.982476559475885e-22	-1.127106744597719e-19	4.649544308380865e-22	5.982405479342074e-22
4.676688e-05	-0.9847475721730623	-0.01735127755484708	-0.005028689661062846	1.6e-10	-1.1248605339149014e-19	9.910122358535919e-22	2.8721086063074605e-22	-1.1248604641034085e-19	9.909948576823257e-22	2.8720785544974815e-22
4.692704e-05	-0.9847838101512548	-0.016136112119737533	-0.013454030941664596	1.6e-10	-1.1249018798629245e-19	9.21597257652688e-22	7.684109347351745e-22	-1.1249019062144263e-19	9.216035430849854e-22	7.684202680109231e-22
4.708720e-05	-0.9822485594184643	-0.026289737322963826	0.000541341161485895	1.6e-10	-1.1220058830873765e-19	1.5015346298888436e-21	-3.0914200129943525e-23	-1.1220059549109577e-19	1.5014976074800023e-21	-3.092228517100159e-23
4.724736e-05	-0.982293350978875	-0.01819149427421248	0.003748381125217384	1.6e-10	-1.1220570345879546e-19	1.038997312503798e-21	-2.1408835844218665e-22	-1.1220571326944902e-19	1.0389863159069998e-21	-2.140828787810534e-22
4.740752e-05	-0.9816018749544277	-0.012582811362216877	-0.0030353025435264575	1.6e-10	-1.1212671574556387e-19	7.186704657314906e-22	1.733713845461812e-22	-1.1212672870892348e-19	7.186427980653479e-22	1.7334609215325502e-22
4.756768e-05	-0.9810016227665247	-0.016368949958440262	-0.002904419615193297	1.6e-10	-1.1205815290843627e-19	9.349223066106347e-22	1.6590975417566887e-22	-1.120581599611381e-19	9.348751663054784e-22	1.6585718676755347e-22
4.772784e-05	-0.9821962981124088	-0.019467692118543958	-0.003589867058304286	1.6e-10	-1.1219461706018954e-19	1.1118869894382636e-21	2.0505100199724702e-22	-1.1219462729842494e-19	1.1118745602600378e-21	2.050134416357184e-22
4.788800e-05	-0.979637097105054	-0.012947386925745057	0.003997336129063796	1.6e-10	-1.1190228265508675e-19	7.394996102199558e-22	-2.2830723976289266e-22	-1.1190229529692477e-19	7.39458503871942e-22	-2.283017064093946e-22
4.804816e-05	-0.9790400986357845	-0.010709862018568701	-0.010166743428389061	1.6e-10	-1.1183409224086346e-19	6.117034867589434e-22	5.806485576585204e-22	-1.1183409745967616e-19	6.11665940603189e-22	5.806813520086764e-22
4.820832e-05	-0.9772918965444383	-0.010759399071543989	-0.00430045463351896	1.6e-10	-1.11634399781428e-19	6.145303498479812e-22	2.4559799039350567e-22	-1.116344015819277e-19	6.14497611449551e-22	2.456356698859879e-22
4.836848e-05	-0.9751561977197517	-0.013267104041969832	-0.014450186686997988	1.6e-10	-1.1139044012737555e-19	7.577671300230217e-22	8.2529802743494e-22	-1.113904467056737e-19	7.577117298774835e-22	8.253223615217737e-22
4.852864e-05	-0.9742327248557495	-0.012137417630745814	-0.006262588828361376	1.6e-10	-1.112849587630483e-19	6.9323955861622465e-22	3.5766690258588836e-22	-1.1128495458281338e-19	6.931971322105168e-22	3.576980289000507e-22
4.868880e-05	-0.9747078324220053	-0.015535812400928242	0.002535880633762734	1.6e-10	-1.1133923238192778e-19	8.873358509291002e-22	-1.4483364655395437e-22	-1.1133922243153375e-19	8.872937278717906e-22	-1.4483571012929804e-22
4.884896e-05	-0.9730937559320143	-0.02169733788523261	-0.012637583077519008	1.6e-10	-1.1115485449800732e-19	1.2392573357124033e-21	7.217837041165168e-22	-1.1115485385957054e-19	1.2391928800670252e-21	7.217860398939875e-22
4.900912e-05	-0.9721045451755213	-0.021519951939198072	0.0016373375375816064	1.6e-10	-1.1104185852487238e-19	1.2291178794453854e-21	-9.350471190745823e-23	-1.110418580888205e-19	1.2290698395598522e-21	-9.35255865839251e-23
4.916928e-05	-0.9727425316530004	-0.021349136903561307	0.0035039733682857527	1.6e-10	-1.1111473371181788e-19	1.2193694810425412e-21	-2.001112137106183e-22	-1.1111473513495263e-19	1.2193063250583512e-21	-2.001417391773381e-22
4.932944e-05	-0.9706335271219749	-0.025187408570602664	-0.0037040563696223313	1.6e-10	-1.1087382047828006e-19	1.4385900020163767e-21	2.1154865016266917e-22	-1.1087383232607068e-19	1.4385250855764265e-21	2.115594440849231e-22
4.948960e-05	-0.9701840090238846	-0.030056643426553245	0.0030169761563373972	1.6e-10	-1.1082248187839067e-19	1.716675299929985e-21	-1.7231008661386413e-22	-1.1082247554172014e-19	1.7166442510384614e-21	-1.7231399854828865e-22
4.964976e-05	-0.9668307316030373	-0.033633333605012035	0.009553890431597807	1.6e-10	-1.1043944231369883e-19	1.92094845907531e-21	-5.456748823314624e-22	-1.1043943668809827e-19	1.9209303625826322e-21	-5.4564986601272465e-22
4.980992e-05	-0.9648597243548449	-0.022694702422140972	0.008124421974448778	1.6e-10	-1.1021430325249057e-19	1.2961929997076585e-21	-4.640361123683278e-22	-1.102142860995379e-19	1.296184479678313e-21	-4.640028720402024e-22
4.997008e-05	-0.9627532577521251	-0.03702321855634015	-0.0012137343273124085	1.6e-10	-1.0997367984934704e-19	2.1145620648245004e-21	6.930104423476036e-23	-1.099736732667357e-19	2.114537582895304e-21	6.934177446253277e-23
5.013024e-05	-0.9621125511260098	-0.02817714950332655	0.0048920654752376775	1.6e-10	-1.099004951749432e-19	1.6093172380692303e-21	-2.7943081568602675e-22	-1.0990048427237376e-19	1.6093109004932367e-21	-2.793815512934442e-22
5.029040e-05	-0.9594331484411917	-0.042899715831707874	-0.0031572980451681277	1.6e-10	-1.0959443734390785e-19	2.4501908614112926e-21	1.8029185185061273e-22	-1.0959441482783105e-19	2.45017113205204e-21	1.8036096428538356e-22
5.045056e-05	-0.9568517249642001	-0.038379186478871265	0.004850571742760393	1.6e-10	-1.09299565998266e-19	2.1920014954483326e-21	-2.770705067452611e-22	-1.092995428968774e-19	2.191988074683451e-21	-2.770021013059349e-22
5.061072e-05	-0.9530162947996514	-0.02211042810423666	0.01620393122905403	1.6e-10	-1.0886145889808695e-19	1.2628034243273932e-21	-9.255116002613374e-22	-1.0886142059288264e-19	1.2628333887089017e-21	-9.254360624791028e-22
5.077088e-05	-0.9475080588725849	-0.02486297917657146	-0.005222773754480634	1.6e-10	-1.0823226618619527e-19	1.4200162044181218e-21	2.9825929493149126e-22	-1.0823222035452336e-19	1.4200398627917804e-21	2.9832931843157635e-22
5.093104e-05	-0.9423944987755712	-0.029940631553488257	0.006929551394334931	1.6e-10	-1.0764816265428932e-19	1.7100310331646893e-21	-3.958112028964162e-22	-1.0764809724155766e-19	1.710036678113195e-21	-3.95739735074344e-22
5.109120e-05	-0.9395648694315405	-0.039211838566752186	0.002043571071716159	1.6e-10	-1.0732493710633858e-19	2.239546768119575e-21	-1.1676909928629906e-22	-1.0732487523938567e-19	2.2395552416245868e-21	-1.166645689480502e-22
5.125136e-05	-0.931223020445962	-0.02755381616707821	0.0031676038653161076	1.6e-10	-1.0637206186270385e-19	1.5737167182508395e-21	-1.8095073361093232e-22	-1.0637199987701105e-19	1.5737091073164785e-21	-1.808793000054942e-22
5.141152e-05	-0.9279274973995075	-0.038605360324059035	0.014203900530026174	1.6e-10	-1.0599561138693063e-19	2.2048953059452368e-21	-8.113065911928019e-22	-1.059955663032268e-19	2.204929720205173e-21	-8.111809478043017e-22
5.157168e-05	-0.9183174640745565	-0.045829645444604154	0.011186199070689247	1.6e-10	-1.0489788877731748e-19	2.6175055297695933e-21	-6.389410493549172e-22	-1.0489781320121821e-19	2.6175373693040428e-21	-6.3883955498689e-22
5.173184e-05	-0.9077032782447656	-0.040348898062042914	0.01741465343387724	1.6e-10	-1.0368545757024475e-19	2.304475321459135e-21	-9.946684895882498e-22	-1.0368536341193716e-19	2.3045110730391212e-21	-9.945779243639339e-22
5.189200e-05	-0.9010317640619154	-0.04151433483848828	0.016192923304307227	1.6e-10	-1.0292336569876088e-19	2.371046050040492e-21	-9.248975908484704e-22	-1.0292330371708319e-19	2.3710662165682656e-21	-9.247926563151317e-22
5.205216e-05	-0.8906560042461614	-0.04261409215674908	0.01695588489258784	1.6e-10	-1.0173817177827872e-19	2.433866690905786e-21	-9.68493354359696e-22	-1.017380866415408e-19	2.4338689945941453e-21	-9.683487048470432e-22
5.221232e-05	-0.8714716862052799	-0.04995262990911053	0.013528515131481924	1.6e-10	-9.954678070997473e-20	2.8529923014669846e-21	-7.727488161352898e-22	-9.95466932937529e-20	2.8530121415816712e-21	-7.725905910674908e-22
5.237248e-05	-0.856328521183415	-0.06576628819866612	0.022694257391907814	1.6e-10	-9.781700819623083e-20	3.756181374506013e-21	-1.2962449639897432e-21	-9.781690954263648e-20	3.756190513146601e-21	-1.2960816813690972e-21
5.253264e-05	-0.838791501174259	-0.07054844706386351	0.012264465224217725	1.6e-10	-9.581380568844097e-20	4.029313238566834e-21	-7.005555203225157e-22	-9.58136637714903e-20	4.02931656928551e-21	-7.003936026980845e-22
5.269280e-05	-0.819051141945272	-0.05794202991259796	0.017186912068875407	1.6e-10	-9.355890081123578e-20	3.3093159146308933e-21	-9.817166225149276e-22	-9.35587529429103e-20	3.3093041808832913e-21	-9.815152795596186e-22
5.285296e-05	-0.7927240896705885	-0.06497320057600696	0.016098548835431582	1.6e-10	-9.05516002724871e-20	3.7108887743994156e-21	-9.195558218611695e-22	-9.05514641598608e-20	3.710890055346248e-21	-9.19354188832647e-22
5.301312e-05	-0.7674245682933595	-0.06508136092155785	0.021929299691450292	1.6e-10	-8.766166322879906e-20	3.7170849842550645e-21	-1.252568153007263e-21	-8.766155811555072e-20	3.71704881924748e-21	-1.2523786673919194e-21
5.317328e-05	-0.7346873118020881	-0.064213369470696	0.014500597062281797	1.6e-10	-8.39221435151805e-20	3.6675113974216094e-21	-8.2827749557933925e-22	-8.392203493278427e-20	3.667473210736667e-21	-8.281011861183279e-22
5.333344e-05	-0.7012817214121191	-0.07597171708824203	0.015321197722451703	1.6e-10	-8.010627321030579e-20	4.3390682389780584e-21	-8.75140721391202e-22	-8.010617703837494e-20	4.339052533260147e-21	-8.749737863359308e-22
5.349360e-05	-0.6739396482144008	-0.08750188233346504	0.010786487780705165	1.6e-10	-7.6983040894112e-20	4.997613548476458e-21	-6.161477199184315e-22	-7.698293178582151e-20	4.9975785016623866e-21	-6.159745398142816e-22
5.365376e-05	-0.629736969352103	-0.09730024455358839	0.01819821780719899	1.6e-10	-7.193383616502083e-20	5.557238929563777e-21	-1.0394577034616412e-21	-7.19337419995541e-20	5.5572034676705186e-21	-1.0392939430617734e-21
5.381392e-05	-0.5803421637484486	-0.08815577083431964	0.02088507686542683	1.6e-10	-6.629152885635584e-20	5.034933813455808e-21	-1.1928967064133316e-21	-6.629147907886453e-20	5.034950814643833e-21	-1.1927703070288225e-21
5.397408e-05	-0.5388483942417328	-0.09396085825657723	0.017820603699883565	1.6e-10	-6.155176686491475e-20	5.366504316990151e-21	-1.0178668277619581e-21	-6.155171482629535e-20	5.3664856307556856e-21	-1.0177505983848752e-21
5.413424e-05	-0.4804576142380145	-0.0959517880061462	0.02382910594176331	1.6e-10	-5.488188037990002e-20	5.480194327728853e-21	-1.361053371256822e-21	-5.488184119604329e-20	5.4802161582984214e-21	-1.3609051056556716e-21
5.429440e-05	-0.42399545882827305	-0.09761979469724913	0.02774657424681412	1.6e-10	-4.843230717878479e-20	5.575469573375247e-21	-1.5847878389817577e-21	-4.8432261333311925e-20	5.575474496648702e-21	-1.5846564180439032e-21
5.445456e-05	-0.36213454730979017	-0.10316377286323271	0.025354113760099085	1.6e-10	-4.136604150899547e-20	5.892090613947643e-21	-1.4481587245267293e-21	-4.136599237825551e-20	5.8921327068600346e-21	-1.4479988171034571e-21
5.461472e-05	-0.30015410033609613	-0.11312784271056998	0.02752464941185684	1.6e-10	-3.428612520405381e-20	6.461175740661963e-21	-1.5721187412475294e-21	-3.428606539244795e-20	6.461226429479718e-21	-1.571975417214767e-21
5.477488e-05	-0.22659698309215914	-0.1191923691834817	0.03235822866183355	1.6e-10	-2.5883803000220172e-20	6.807542535474884e-21	-1.848175580667456e-21	-2.58837773695297e-20	6.807600237537926e-21	-1.8480501619444906e-21
5.493504e-05	-0.1576264725093977	-0.12888348353199505	0.03343081563511993	1.6e-10	-1.8005428480291616e-20	7.361049211832856e-21	-1.9094294723342477e-21	-1.8005382307512717e-20	7.361093165191267e-21	-1.909316066000862e-21
5.509520e-05	-0.07313732463341696	-0.11687057211932063	0.02977977251111607	1.6e-10	-8.354371487118427e-21	6.674935320542395e-21	-1.7008949707640276e-21	-8.354334329778607e-21	6.674992500305963e-21	-1.7007980856042677e-21
5.525536e-05	0.005060001585494222	-0.12986330947486474	0.036375189089458596	1.6e-10	5.779518066328701e-22	7.417007918883089e-21	-2.0775804536236615e-21	5.780390515001284e-22	7.417058318733798e-21	-2.0774958855358644e-21
5.541552e-05	0.0798639529346914	-0.1335282805857228	0.03359839815359821	1.6e-10	9.122690651709597e-21	7.626323725563628e-21	-1.9189758991461486e-21	9.12275793619685e-21	7.626385963998789e-21	-1.9189123069698937e-21
5.557568e-05	0.15997244894745988	-0.11661204591209011	0.03334583656356456	1.6e-10	1.827335038210079e-20	6.6601541577468486e-21	-1.904541991718806e-21	1.827341426772839e-20	6.660242651605808e-21	-1.9044965308761598e-21
5.573584e-05	0.23002524868319096	-0.12591291857480985	0.034782069486861876	1.6e-10	2.6275318080982595e-20	7.191370600161747e-21	-1.9865748893664373e-21	2.6275472268001512e-20	7.191449164760111e-21	-1.986522091325479e-21
5.589600e-05	0.30678884763223796	-0.1192954659089643	0.03301040295734343	1.6e-10	3.5043905910216483e-20	6.813421991391153e-21	-1.88536760771295e-21	3.5044036631171184e-20	6.81349734590958e-21	-1.8853549014293462e-21
5.605616e-05	0.3703860002252304	-0.11868023958276104	0.034628175780027776	1.6e-10	4.2308502216319404e-20	6.77830515023345e-21	-1.977761951667605e-21	4.230863071245487e-20	6.778337924212567e-21	-1.977756011019138e-21
5.621632e-05	0.44210963873335246	-0.11933482770624716	0.043392710172772936	1.6e-10	5.050135466487129e-20	6.815673332442307e-21	-2.4783432314795018e-21	5.0501518138485126e-20	6.815742236265481e-21	-2.4783326734593995e-21
5.637648e-05	0.4981662431643027	-0.11705890104293377	0.03683871653718498	1.6e-10	5.690458086142041e-20	6.685699537456382e-21	-2.104006706774752e-21	5.690479419913153e-20	6.685740776670378e-21	-2.1040175885047122e-21
5.653664e-05	0.5633479638043591	-0.10740514989171122	0.03201690344324796	1.6e-10	6.435017748800412e-20	6.134332617016424e-21	-1.8286223452534106e-21	6.435039301647662e-20	6.134376028432293e-21	-1.8286143940282243e-21
5.669680e-05	0.6089274044613661	-0.09858561560031633	0.03926712311145596	1.6e-10	6.955664912349677e-20	5.630602437866121e-21	-2.2427102078517314e-21	6.955684623835559e-20	5.63066571922919e-21	-2.2427068640416303e-21
5.685696e-05	0.6573444843608877	-0.09718624125514819	0.03404263120780638	1.6e-10	7.508724831803591e-20	5.5506700540448134e-21	-1.944324184012847e-21	7.508744936440839e-20	5.5507499381232685e-21	-1.9443080121896284e-21
5.701712e-05	0.7056560567340572	-0.0920385860829309	0.038517650263695476	1.6e-10	8.060578933475836e-20	5.25667964626325e-21	-2.199898238330376e-21	8.060600677582896e-20	5.25673240023977e-21	-2.19990781708174e-21
5.717728e-05	0.742420707659253	-0.08332206177533626	0.0349490837468908	1.6e-10	8.480538487120962e-20	4.758832825599753e-21	-1.9960999597073247e-21	8.480553904689022e-20	4.7589053892827284e-21	-1.9960747772330767e-21
